condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,15867,46007,0,46007,260481.794,0.998,0.005,-0.047,-0.036,1062,4,33,0,0,556,0,18,29,0.000,128,0,3.301,0.078,-1.375,-2.438,-1.750,-0.177,-0.033,0.984,-0.016,0.076,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260486.793,0.998,0.005,-0.047,-0.036,1065,16,33,0,0,573,0,9,29,0.000,128,0,2.272,0.057,-1.250,-0.563,-1.813,-0.175,-0.031,0.985,-0.016,-0.050,-0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260491.794,0.998,0.005,-0.047,-0.036,1065,7,26,0,0,579,0,16,29,0.000,128,0,2.406,0.055,-1.000,0.063,-2.188,-0.173,-0.022,0.997,-0.004,-0.050,-0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260496.793,0.998,0.005,-0.047,-0.036,1063,5,26,0,0,571,0,8,29,0.000,128,0,2.131,0.049,-0.500,-0.188,-2.063,-0.167,-0.018,0.991,0.022,0.042,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260501.794,0.998,0.006,-0.047,-0.036,1059,6,26,0,0,567,0,19,29,0.000,128,0,1.751,0.050,-0.063,0.000,-1.750,-0.171,-0.029,0.981,0.024,0.042,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260506.793,0.998,0.006,-0.047,-0.036,1069,12,28,0,0,572,0,11,29,0.000,128,0,1.332,0.077,-0.188,0.125,-1.313,-0.171,-0.031,0.981,0.024,-0.026,-0.068,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260511.794,0.998,0.006,-0.047,-0.036,1064,8,16,0,0,572,0,20,29,0.000,128,0,1.209,0.083,-0.438,-0.063,-1.125,-0.182,-0.034,0.990,0.020,-0.044,-0.068,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260516.793,0.998,0.006,-0.047,-0.035,1063,5,26,0,0,575,0,4,29,0.000,128,0,3.250,0.106,0.000,0.000,-3.250,-0.185,-0.036,0.991,-0.060,-0.080,0.036,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260521.794,0.998,0.006,-0.047,-0.035,1063,8,30,0,0,571,0,15,29,0.000,128,0,1.859,0.106,-0.063,-0.625,-1.750,-0.139,-0.003,0.981,-0.060,-0.080,0.036,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260526.793,0.998,0.006,-0.047,-0.036,1047,8,26,0,0,573,0,6,29,0.000,128,0,2.347,0.151,0.250,-0.313,2.313,-0.162,-0.033,0.982,0.118,-0.060,-0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15895,46035,0,46035,260531.794,0.998,0.006,-0.047,-0.035,1056,5,34,0,0,567,0,7,29,0.000,128,0,3.759,0.151,1.938,1.000,-3.063,-0.211,-0.071,0.994,0.118,-0.060,-0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260536.794,0.998,0.006,-0.047,-0.035,1061,7,28,0,0,573,0,13,29,0.000,128,0,1.930,0.151,0.063,-0.813,-1.750,-0.139,-0.006,0.986,0.118,-0.060,-0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260541.793,0.998,0.006,-0.047,-0.035,1063,12,24,0,0,557,0,6,29,0.000,128,0,2.825,0.144,-1.188,0.063,2.563,-0.163,-0.020,0.980,0.096,0.074,-0.078,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260546.794,0.998,0.006,-0.047,-0.035,1063,6,35,0,0,571,0,4,29,0.000,128,0,1.697,0.144,1.000,0.938,-1.000,-0.190,-0.041,0.985,0.096,0.074,-0.078,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260551.793,0.998,0.006,-0.047,-0.035,1069,12,31,0,0,569,0,9,29,0.000,128,0,1.958,0.048,1.625,-0.438,-1.000,-0.171,-0.028,0.998,0.046,-0.014,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260556.794,0.998,0.006,-0.047,-0.035,1061,6,25,0,0,568,0,2,29,0.000,128,0,1.589,0.048,-1.313,-0.188,0.875,-0.154,-0.017,0.975,0.046,-0.014,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15920,46060,0,46060,260561.793,0.998,0.006,-0.047,-0.035,1073,14,29,0,0,580,0,2,29,0.000,128,0,1.097,0.105,0.750,0.625,0.500,-0.184,-0.023,1.000,0.046,0.030,0.090,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15950,46090,0,46090,260566.794,0.998,0.006,-0.047,-0.035,1065,13,23,0,0,581,0,5,29,0.000,128,0,1.077,0.134,0.938,0.375,-0.375,-0.169,-0.043,0.976,0.040,0.030,-0.124,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15950,46090,0,46090,260571.794,0.998,0.006,-0.047,-0.035,1069,11,21,0,0,557,0,6,29,0.000,128,0,0.673,0.137,0.000,-0.625,-0.250,-0.171,0.002,1.003,0.038,0.030,0.128,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15950,46090,0,46090,260576.793,0.998,0.006,-0.047,-0.035,1060,11,29,0,0,579,0,3,29,0.000,128,0,2.424,0.208,0.500,0.750,2.250,-0.171,-0.045,0.975,0.038,-0.162,-0.124,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15950,46090,0,46090,260581.794,0.998,0.006,-0.047,-0.035,1062,8,30,0,0,580,0,11,29,0.000,128,0,2.432,0.313,0.750,-0.063,-2.313,-0.183,0.004,1.004,0.026,0.282,0.134,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15988,46128,0,46128,260586.793,0.998,0.006,-0.047,-0.035,1063,7,30,0,0,574,0,10,29,0.000,128,0,3.203,0.227,0.063,-0.313,3.188,-0.162,-0.050,0.977,0.026,-0.190,-0.122,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15988,46128,0,46128,260591.794,0.998,0.006,-0.047,-0.035,1071,13,25,0,0,583,0,1,29,0.000,128,0,2.365,0.208,0.375,0.625,-2.250,-0.188,-0.005,0.988,-0.072,0.194,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15988,46128,0,46128,260596.793,0.998,0.005,-0.047,-0.035,1053,5,28,0,0,573,0,11,29,0.000,128,0,2.349,0.166,1.063,-0.625,2.000,-0.159,-0.039,0.996,0.122,-0.110,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260601.794,0.998,0.005,-0.047,-0.035,1065,13,23,0,0,583,0,5,29,0.000,128,0,1.055,0.143,-0.250,0.625,-0.813,-0.180,-0.013,0.977,-0.078,0.118,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260606.793,0.998,0.005,-0.047,-0.035,1064,7,23,0,0,581,0,5,29,0.000,128,0,2.508,0.149,1.563,-0.750,1.813,-0.165,-0.033,1.001,0.124,-0.062,0.054,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260611.794,0.998,0.005,-0.047,-0.035,1053,8,24,0,0,571,0,5,29,0.000,128,0,0.800,0.151,-0.500,0.625,0.000,-0.178,-0.015,0.978,-0.060,0.102,-0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260616.793,0.998,0.005,-0.047,-0.035,1054,7,23,0,0,567,0,1,29,0.000,128,0,1.385,0.112,1.063,-0.688,0.563,-0.170,-0.021,0.998,0.052,0.050,0.086,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260621.794,0.998,0.005,-0.047,-0.036,1053,6,25,0,0,571,0,3,29,0.000,128,0,1.487,0.118,0.875,0.563,1.063,-0.165,-0.030,0.979,0.052,0.050,-0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260626.793,0.998,0.005,-0.047,-0.036,1053,7,23,0,0,575,0,2,29,0.000,128,0,0.859,0.112,0.313,-0.500,0.625,-0.185,0.003,1.012,0.052,0.050,0.086,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,15988,46128,1,46128,260631.794,0.998,0.005,-0.047,-0.036,1051,10,23,0,0,576,0,4,29,0.000,128,0,0.628,0.140,0.438,0.250,0.375,-0.161,-0.049,0.967,0.082,-0.042,-0.106,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16019,46159,1,46159,260636.794,0.998,0.005,-0.047,-0.036,1050,2,26,0,0,579,0,5,29,0.000,128,0,1.747,0.299,0.250,-0.375,1.688,-0.177,0.021,1.000,-0.036,0.274,0.114,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16019,46159,1,46159,260641.794,0.998,0.005,-0.047,-0.036,1053,15,28,0,0,579,0,9,29,0.000,128,0,1.512,0.246,1.500,0.188,0.000,-0.187,-0.067,0.992,-0.036,-0.232,0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16019,46159,1,46159,260646.794,0.998,0.005,-0.047,-0.036,1049,5,17,0,0,569,0,0,29,0.000,128,0,1.769,0.307,0.375,-0.375,-1.688,-0.155,0.004,0.985,-0.036,0.296,0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16019,46159,1,46159,260651.793,0.998,0.005,-0.047,-0.036,1046,6,9,0,0,579,0,4,29,0.000,128,0,5.198,0.179,-1.000,-0.625,5.063,-0.160,-0.014,0.984,0.120,0.116,-0.064,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260656.794,0.998,0.005,-0.047,-0.036,1047,10,9,0,0,572,0,9,29,0.000,128,0,3.127,0.179,2.125,1.125,-2.000,-0.207,-0.057,0.984,0.120,0.116,-0.064,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260661.794,0.998,0.005,-0.047,-0.036,1049,6,13,0,0,575,0,12,29,0.000,128,0,1.973,0.140,1.125,-1.438,0.750,-0.160,-0.020,0.995,0.120,0.066,0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260666.794,0.998,0.005,-0.047,-0.036,1037,4,10,0,0,571,0,5,29,0.000,128,0,1.142,0.058,0.625,0.188,0.938,-0.168,-0.023,0.981,0.048,0.018,0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260671.793,0.998,0.005,-0.047,-0.036,1041,5,17,0,0,571,0,4,29,0.000,128,0,1.459,0.078,0.000,-0.250,1.438,-0.167,-0.027,0.987,0.074,0.018,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260676.794,0.998,0.005,-0.047,-0.036,1043,5,15,0,0,565,0,10,29,0.000,128,0,1.587,0.052,1.250,-0.438,0.875,-0.179,-0.036,0.989,0.048,-0.014,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16043,46183,1,46183,260681.793,0.998,0.005,-0.047,-0.036,1045,6,19,0,0,575,0,11,29,0.000,128,0,1.471,0.077,1.063,-0.188,1.000,-0.163,-0.023,0.976,0.074,-0.014,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260686.794,0.998,0.005,-0.047,-0.036,1049,4,22,0,0,570,0,5,29,0.000,128,0,2.581,0.132,0.688,-0.500,2.438,-0.165,-0.030,0.979,0.080,-0.046,-0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260691.793,0.998,0.005,-0.047,-0.036,1044,15,21,0,0,573,0,16,29,0.000,128,0,2.161,0.124,1.125,0.875,1.625,-0.172,-0.024,0.996,0.080,0.010,-0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260696.794,0.998,0.005,-0.047,-0.036,1039,13,20,0,0,583,0,19,29,0.000,128,0,1.747,0.058,1.313,-0.250,1.125,-0.182,-0.034,0.985,0.034,-0.046,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260701.793,0.998,0.005,-0.047,-0.036,1047,11,21,0,0,570,0,9,29,0.000,128,0,1.061,0.070,0.250,-0.250,1.000,-0.179,-0.029,0.983,-0.048,-0.050,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260706.794,0.998,0.005,-0.047,-0.036,1049,4,15,0,0,585,0,17,29,0.000,128,0,1.645,0.073,0.063,-0.250,1.625,-0.164,-0.030,0.987,-0.048,-0.050,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16086,46226,1,46226,260711.793,0.998,0.005,-0.047,-0.036,1051,13,13,0,0,583,0,9,29,0.000,128,0,2.393,0.085,0.938,-0.250,2.188,-0.167,-0.024,0.989,0.064,-0.050,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260716.794,0.998,0.005,-0.047,-0.036,1059,8,9,0,0,575,0,10,29,0.000,128,0,2.393,0.066,0.938,-0.250,2.188,-0.171,-0.024,0.987,0.064,0.006,-0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260721.793,0.998,0.005,-0.047,-0.036,1056,9,10,0,0,556,0,13,29,0.000,128,0,1.926,0.029,0.438,-0.063,1.875,-0.178,-0.031,0.986,0.028,0.006,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260726.794,0.998,0.005,-0.047,-0.036,1066,4,12,0,0,587,0,18,29,0.000,128,0,1.451,0.073,0.938,-0.313,1.063,-0.170,-0.034,0.982,0.028,-0.066,-0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260731.793,0.998,0.005,-0.047,-0.037,1070,8,18,0,0,583,0,20,29,0.000,128,0,2.044,0.088,0.625,-1.313,1.438,-0.170,-0.020,0.980,0.022,-0.066,-0.054,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260736.794,0.998,0.005,-0.047,-0.037,1066,9,13,0,0,583,0,13,29,0.000,128,0,2.606,0.079,0.750,-0.938,2.313,-0.168,-0.017,0.986,0.032,0.048,-0.054,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16111,46251,1,46251,260741.793,0.998,0.005,-0.047,-0.037,1077,7,23,0,0,587,0,24,29,0.000,128,0,3.124,0.091,1.563,-0.313,2.688,-0.168,-0.018,0.983,0.042,0.062,-0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16131,46271,1,46271,260746.794,0.998,0.005,-0.047,-0.037,1079,13,24,0,0,592,0,27,29,0.000,128,0,3.411,0.088,1.438,-0.438,3.063,-0.173,-0.017,0.998,0.042,0.072,-0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,306,150,0,0
stim,16131,46271,0,46271,260751.794,0.998,0.005,-0.047,-0.037,1083,9,21,0,0,583,0,29,29,0.000,128,0,1.700,0.118,0.000,-0.500,1.625,-0.178,-0.020,1.003,0.020,0.062,0.098,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16131,46271,0,46271,260756.794,0.998,0.005,-0.047,-0.037,1088,4,20,0,0,583,0,30,29,0.000,128,0,0.815,0.109,-0.313,-0.063,0.750,-0.176,-0.021,0.994,-0.018,0.044,0.098,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16131,46271,0,46271,260761.793,0.998,0.005,-0.047,-0.037,1097,10,28,0,0,592,0,45,29,0.000,128,0,0.755,0.099,0.063,-0.063,0.750,-0.176,-0.021,0.997,-0.018,0.032,0.092,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16131,46271,0,46271,260766.794,0.998,0.005,-0.047,-0.037,1103,8,29,0,0,601,0,36,29,0.000,128,0,0.773,0.070,0.125,-0.625,0.438,-0.171,-0.013,0.985,-0.008,0.032,0.062,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16131,46271,0,46271,260771.793,0.998,0.005,-0.047,-0.037,1105,8,25,0,0,601,0,46,29,0.000,128,0,2.275,0.104,-0.313,-2.250,0.125,-0.178,-0.013,0.983,-0.008,0.098,-0.034,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16171,46311,0,46311,260776.794,0.998,0.005,-0.047,-0.037,1112,7,24,0,0,599,0,40,29,0.000,128,0,1.403,0.116,-0.625,-1.250,-0.125,-0.173,-0.008,0.984,-0.018,0.108,-0.038,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16171,46311,0,46311,260781.794,0.998,0.005,-0.047,-0.037,1108,5,28,0,0,584,0,47,29,0.000,128,0,0.890,0.107,-0.813,-0.188,0.313,-0.167,-0.020,0.993,-0.018,0.098,-0.038,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260786.794,0.998,0.005,-0.047,-0.037,1115,7,28,0,0,600,0,52,29,0.000,128,0,1.228,0.093,-1.188,-0.188,-0.250,-0.175,-0.015,1.000,-0.008,0.084,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260791.793,0.998,0.005,-0.047,-0.037,1110,6,29,0,0,601,0,57,29,0.000,128,0,1.858,0.093,-1.750,0.000,-0.625,-0.174,-0.013,0.990,-0.008,0.084,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260796.794,0.998,0.005,-0.047,-0.037,1121,10,23,0,0,603,0,47,29,0.000,128,0,1.603,0.118,-1.500,-0.063,-0.563,-0.172,-0.012,0.994,-0.008,0.104,0.056,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260801.793,0.998,0.005,-0.047,-0.037,1111,8,35,0,0,594,0,61,29,0.000,128,0,1.842,0.119,-1.125,-0.250,-1.438,-0.177,-0.021,0.996,-0.016,0.104,0.056,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260806.794,0.998,0.005,-0.047,-0.037,1121,11,33,0,0,593,0,48,29,0.000,128,0,2.744,0.076,-1.375,0.000,-2.375,-0.173,-0.019,0.992,0.002,0.052,0.056,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260811.793,0.998,0.005,-0.047,-0.037,1111,6,37,0,0,596,0,61,29,0.000,128,0,2.604,0.066,-2.000,-0.375,-1.625,-0.153,-0.006,0.988,0.002,0.052,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260816.794,0.998,0.005,-0.047,-0.037,1113,6,39,0,0,597,0,57,29,0.000,128,0,1.830,0.064,-1.750,-0.500,-0.188,-0.176,-0.024,0.980,0.002,0.052,-0.038,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16194,46334,0,46334,260821.793,0.998,0.005,-0.047,-0.037,1111,9,28,0,0,597,0,59,29,0.000,128,0,3.466,0.058,-0.063,-0.438,-3.438,-0.197,-0.051,0.994,-0.044,0.000,-0.038,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260826.794,0.998,0.005,-0.047,-0.036,1103,10,28,0,0,593,0,52,29,0.000,128,0,4.991,0.045,-0.625,-0.375,-4.938,-0.164,-0.017,0.989,-0.044,0.000,-0.010,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260831.793,0.998,0.005,-0.047,-0.036,1113,10,31,0,0,601,0,59,29,0.000,128,0,3.109,0.122,-3.063,-0.500,-0.188,-0.141,0.002,0.992,0.086,0.086,-0.010,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260836.794,0.998,0.005,-0.047,-0.036,1112,8,37,0,0,597,0,60,29,0.000,128,0,3.169,0.122,-2.563,1.188,-1.438,-0.182,-0.022,0.986,0.086,0.086,-0.010,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260841.793,0.998,0.005,-0.047,-0.036,1119,20,33,0,0,590,0,53,29,0.000,128,0,2.685,0.071,-1.125,0.000,-2.438,-0.180,-0.024,0.988,-0.068,0.020,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260846.794,0.998,0.006,-0.047,-0.036,1111,8,28,0,0,585,0,51,29,0.000,128,0,3.711,0.070,-0.375,0.188,-3.688,-0.180,-0.032,0.992,-0.068,0.004,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16213,46353,0,46353,260851.793,0.998,0.006,-0.047,-0.036,1123,9,40,0,0,595,0,53,29,0.000,128,0,4.646,0.058,-3.438,0.000,-3.125,-0.158,-0.020,0.984,-0.056,0.004,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16235,46375,0,46375,260856.794,0.998,0.006,-0.047,-0.036,1127,12,39,0,0,589,0,51,29,0.000,128,0,2.905,0.088,-1.875,0.375,-2.188,-0.171,-0.014,0.994,0.018,0.070,0.050,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16235,46375,0,46375,260861.793,0.998,0.006,-0.047,-0.036,1121,8,35,0,0,595,0,52,29,0.000,128,0,2.578,0.095,-1.313,0.375,-2.188,-0.177,-0.044,0.977,0.018,0.070,-0.062,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16235,46375,0,46375,260866.794,0.998,0.006,-0.047,-0.036,1133,18,42,0,0,590,0,51,29,0.000,128,0,5.866,0.137,-2.438,-0.500,-5.313,-0.176,-0.008,1.000,-0.024,0.124,0.054,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16235,46375,0,46375,260871.794,0.998,0.006,-0.047,-0.036,1125,8,39,0,0,567,0,55,29,0.000,128,0,2.254,0.097,-2.125,-0.063,0.750,-0.151,-0.027,0.974,-0.024,0.008,-0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16259,46399,0,46399,260876.794,0.998,0.006,-0.047,-0.035,1128,6,39,0,0,593,0,52,29,0.000,128,0,7.355,0.127,-1.250,0.938,-7.188,-0.203,-0.037,0.998,-0.024,0.008,0.124,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16259,46399,0,46399,260881.793,0.998,0.006,-0.047,-0.035,1137,18,48,0,0,587,0,55,29,0.000,128,0,2.036,0.224,-1.500,-1.375,-0.063,-0.136,-0.016,0.982,0.190,0.008,-0.118,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16292,46432,0,46432,260886.794,0.998,0.006,-0.047,-0.035,1128,8,44,0,0,584,0,55,29,0.000,128,0,5.260,0.224,-1.313,1.250,-4.938,-0.193,-0.042,0.992,-0.178,-0.112,0.078,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16292,46432,0,46432,260891.793,0.998,0.006,-0.047,-0.035,1128,8,55,0,0,597,0,47,29,0.000,128,0,2.141,0.260,-1.563,-0.500,-1.375,-0.147,-0.027,0.983,0.244,0.016,-0.088,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16292,46432,0,46432,260896.794,0.998,0.007,-0.047,-0.035,1133,9,55,0,0,592,0,51,29,0.000,128,0,1.320,0.047,-0.563,0.125,-1.188,-0.174,-0.032,0.988,-0.008,-0.046,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16292,46432,0,46432,260901.793,0.998,0.007,-0.047,-0.035,1131,10,53,0,0,595,0,62,29,0.000,128,0,2.149,0.082,-1.563,0.875,-1.188,-0.167,-0.030,0.982,0.046,-0.018,-0.066,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,305,150,0,0
stim,16292,46432,1,46432,260906.794,0.998,0.007,-0.047,-0.035,1133,15,46,0,0,589,0,56,29,0.000,128,0,1.004,0.034,0.250,-0.688,-0.688,-0.179,-0.031,0.993,-0.008,-0.032,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,305,150,0,0
