condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,72759,72759,0,72759,1231003.359,-0.619,-0.061,-0.199,0.758,0,0,2795,9,2987,617,2854,2879,53,1.216,404,0,227.123,3.365,-142.000,-177.250,-1.813,-0.086,-0.617,1.102,1.184,-2.285,2.168,0.092,0.218,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231008.360,-0.617,-0.059,-0.209,0.757,0,0,2780,0,2991,420,2855,2859,53,1.216,404,0,235.991,3.550,-145.438,-185.688,-7.750,-0.074,-0.652,1.176,1.551,-2.285,2.230,0.102,0.234,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231013.360,-0.615,-0.058,-0.219,0.756,0,0,2771,0,3004,281,2868,2841,53,1.216,404,0,236.638,4.221,-152.250,-181.063,-5.813,-0.055,-0.629,1.238,1.551,-2.504,3.023,0.116,0.252,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231018.361,-0.612,-0.056,-0.229,0.755,0,0,2743,0,3014,162,2897,2811,53,1.216,404,0,243.905,4.503,-161.563,-182.625,-5.938,-0.059,-0.586,1.328,0.938,-2.734,3.453,0.134,0.270,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231023.359,-0.610,-0.054,-0.240,0.753,0,0,2726,0,3027,60,2895,2789,53,1.216,404,0,268.556,5.174,-181.563,-197.313,-15.000,-0.055,-0.477,1.430,0.090,-3.281,4.000,0.154,0.294,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231028.361,-0.608,-0.052,-0.251,0.751,0,0,2687,0,3001,0,2901,2749,53,1.216,404,0,264.417,5.815,-177.813,-193.813,-27.125,-0.039,-0.395,1.395,-1.445,-3.965,4.000,0.178,0.318,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231033.360,-0.607,-0.050,-0.262,0.749,0,0,2649,0,3007,0,2903,2699,53,1.216,404,0,271.162,5.986,-173.563,-203.625,-44.063,-0.020,-0.383,1.430,-2.203,-4.109,3.754,0.206,0.348,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231038.359,-0.606,-0.047,-0.273,0.746,0,0,2600,0,3000,0,2908,2648,53,1.216,404,0,273.770,6.146,-171.375,-206.813,-53.000,0.094,-0.477,1.563,-2.605,-4.109,3.754,0.238,0.380,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231043.361,-0.604,-0.045,-0.284,0.743,0,0,2551,0,3015,0,2919,2591,53,1.216,404,0,271.147,7.497,-175.875,-200.438,-49.125,0.086,-0.500,1.707,-2.805,-4.352,5.422,0.272,0.416,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72759,72759,0,72759,1231048.360,-0.603,-0.042,-0.295,0.740,0,0,2475,0,2994,0,2924,2511,53,1.216,404,0,269.047,8.134,-178.688,-194.500,-51.250,-0.023,-0.383,1.715,-3.359,-4.848,5.602,0.310,0.454,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72778,72778,0,72778,1231053.359,-0.602,-0.040,-0.306,0.736,0,0,2411,0,2991,0,2933,2419,53,1.216,404,0,267.678,9.959,-175.125,-190.500,-68.500,0.000,-0.441,1.797,-4.254,-6.289,6.445,0.350,0.496,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72778,72778,0,72778,1231058.360,-0.602,-0.037,-0.316,0.732,0,0,2323,0,2973,0,2927,2309,53,1.216,404,0,255.906,10.186,-160.000,-182.250,-81.688,-0.082,-0.520,1.797,-4.254,-6.695,6.391,0.394,0.542,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72778,72778,0,72778,1231063.359,-0.602,-0.033,-0.325,0.728,0,0,2190,0,2958,0,2919,2187,53,1.216,404,0,243.073,10.594,-126.375,-181.938,-100.063,-0.039,-0.695,1.797,-3.641,-7.578,6.445,0.442,0.592,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72778,72778,0,72778,1231068.361,-0.602,-0.028,-0.333,0.725,0,0,2031,0,2933,0,2906,2015,53,1.216,404,0,236.488,10.861,-82.688,-193.000,-108.813,-0.070,-0.805,1.828,-2.430,-7.684,7.281,0.498,0.648,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231073.359,-0.602,-0.021,-0.340,0.722,0,0,1851,0,2919,0,2890,1865,53,1.216,404,0,240.802,11.627,-46.875,-208.688,-110.625,-0.055,-0.719,1.977,-2.430,-8.266,7.809,0.558,0.710,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231078.361,-0.603,-0.012,-0.346,0.719,0,0,1631,0,2891,0,2869,1659,53,1.216,404,0,253.095,12.513,2.250,-219.813,-125.438,-0.129,-0.547,2.109,-3.027,-9.211,7.910,0.626,0.780,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231083.360,-0.604,-0.001,-0.351,0.716,0,0,1439,0,2837,0,2843,1406,53,1.216,404,0,272.294,14.274,54.875,-221.875,-148.000,-0.238,-0.441,2.227,-4.715,-10.906,7.910,0.704,0.860,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231088.359,-0.606,0.012,-0.353,0.713,0,0,1275,0,2783,0,2776,1259,53,1.216,404,0,317.853,15.886,122.625,-227.375,-185.188,-0.328,-0.359,2.191,-5.551,-12.809,7.582,0.796,0.954,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231093.361,-0.609,0.030,-0.353,0.710,0,0,1187,0,2726,0,2719,1060,53,1.216,404,0,435.336,15.645,226.625,-272.188,-253.125,-0.520,0.094,1.699,-5.605,-13.156,6.344,0.902,1.060,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72804,72804,0,72804,1231098.359,-0.612,0.051,-0.352,0.707,0,0,1067,0,2635,0,2613,909,53,1.216,404,0,480.851,16.462,282.500,-288.375,-261.250,0.203,-0.738,3.438,-6.449,-13.754,6.344,1.020,1.180,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231103.360,-0.612,0.066,-0.352,0.705,0,0,938,0,2537,0,2459,800,53,1.216,404,0,344.184,23.885,201.500,-232.938,-153.625,-0.172,-0.316,3.395,-7.109,-17.164,15.012,1.140,1.302,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231108.360,-0.611,0.079,-0.355,0.704,0,0,784,0,2419,0,2233,687,53,1.216,404,0,327.543,27.526,127.500,-279.875,-112.688,-0.320,-0.098,3.824,-9.008,-20.492,16.020,1.260,1.424,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231113.359,-0.609,0.090,-0.363,0.700,0,0,627,0,2249,0,1958,607,53,1.216,404,0,319.815,31.659,-15.688,-303.000,-101.125,-0.195,-0.105,3.934,-11.512,-24.762,16.020,1.370,1.536,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231118.361,-0.606,0.098,-0.377,0.694,0,0,443,0,2059,0,1635,521,53,1.216,404,0,395.573,31.659,-147.188,-356.438,-88.125,-0.102,-0.410,3.496,-11.512,-24.762,16.020,1.468,1.636,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231123.359,-0.602,0.106,-0.396,0.686,0,0,299,0,1801,0,1299,477,53,1.216,404,0,505.123,28.300,-251.375,-431.313,-77.000,-0.277,-0.613,3.063,-8.098,-22.746,14.762,1.554,1.726,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231128.361,-0.597,0.112,-0.416,0.677,0,0,91,0,1466,0,923,438,53,1.216,404,0,549.732,25.172,-309.000,-450.063,-64.563,-0.305,-0.848,2.441,-4.727,-22.293,10.691,1.638,1.812,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231133.360,-0.591,0.118,-0.437,0.668,0,0,10,0,1208,0,547,390,53,1.216,404,0,548.411,20.485,-300.313,-454.625,-62.313,-0.375,-0.922,2.109,-0.785,-19.340,6.707,1.722,1.900,1.114,1.344,3,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231138.359,-0.586,0.126,-0.456,0.658,0,0,25,0,906,0,235,332,53,1.216,404,0,548.314,18.646,-290.000,-456.188,-91.875,0.020,-0.766,1.793,-0.504,-18.242,3.824,1.812,1.990,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231143.361,-0.580,0.135,-0.473,0.650,0,0,12,0,587,0,11,263,53,1.216,404,0,484.548,14.213,-195.563,-436.438,-77.875,0.191,-0.656,1.801,-0.504,-13.773,3.473,1.904,2.084,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72854,72854,0,72854,1231148.359,-0.571,0.144,-0.487,0.645,0,0,9,0,353,0,0,226,53,1.216,404,0,464.786,14.309,-119.125,-449.188,-8.125,-0.379,-0.355,2.012,-2.059,-13.773,3.285,1.996,2.178,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231153.360,-0.560,0.155,-0.503,0.639,0,0,0,0,125,0,0,167,53,1.216,404,0,514.969,18.638,-122.375,-500.063,12.438,-0.754,0.016,2.074,-3.730,-18.188,-1.637,2.080,2.262,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231158.359,-0.550,0.164,-0.519,0.633,0,0,0,0,19,0,0,151,53,1.216,404,0,510.852,20.815,-140.688,-491.000,9.813,-0.813,0.648,1.934,-5.773,-18.832,-6.730,2.142,2.324,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231163.360,-0.541,0.172,-0.535,0.626,0,0,0,0,0,0,0,154,53,1.216,404,0,470.403,24.385,-176.063,-436.063,-11.438,-0.578,1.453,1.582,-10.145,-18.832,-11.707,2.172,2.356,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231168.360,-0.534,0.178,-0.549,0.618,0,0,0,0,0,0,0,159,53,1.216,404,0,428.151,25.584,-204.000,-375.938,-19.188,-0.516,1.512,1.129,-15.051,-13.305,-15.844,2.186,2.372,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231173.359,-0.527,0.178,-0.563,0.611,0,0,0,0,0,0,0,157,53,1.216,404,0,397.852,24.896,-261.500,-294.250,57.625,-0.836,1.352,0.426,-15.051,-8.883,-17.730,2.198,2.386,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72888,72888,0,72888,1231178.362,-0.524,0.172,-0.577,0.602,0,0,0,0,0,0,0,159,53,1.216,404,0,400.900,20.672,-359.188,-169.250,55.313,-0.359,0.762,-0.453,-9.652,-4.340,-17.758,2.208,2.400,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72889,72889,0,72889,1231183.360,-0.524,0.168,-0.585,0.596,0,0,0,0,0,0,0,153,53,1.216,404,0,261.039,18.106,-255.625,-52.875,1.250,-0.473,-0.891,-0.727,-2.910,2.004,-17.758,2.216,2.412,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72889,72889,0,72889,1231188.360,-0.525,0.166,-0.587,0.593,0,0,0,0,0,0,0,151,53,1.216,404,0,91.178,16.182,-91.000,-2.188,-5.250,-0.883,-1.219,0.035,11.945,2.004,-10.730,2.232,2.428,1.114,1.344,4,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72921,72921,0,72921,1231193.360,-0.527,0.164,-0.588,0.591,0,0,0,0,0,0,0,137,53,1.216,404,0,85.908,17.554,-77.000,36.938,-9.313,-0.816,-0.449,0.301,11.945,-7.094,-10.730,2.258,2.456,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72921,72921,0,72921,1231198.360,-0.529,0.159,-0.588,0.590,0,0,0,0,0,0,0,125,53,1.216,404,0,114.006,15.969,-69.438,89.125,15.250,-0.602,0.582,-0.020,5.289,-7.094,-13.293,2.290,2.490,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231203.359,-0.532,0.154,-0.586,0.592,0,0,0,0,0,0,0,119,53,1.216,404,0,145.896,17.909,-23.375,134.125,52.438,-0.578,1.168,0.262,-2.250,-1.457,-17.707,2.326,2.526,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231208.360,-0.534,0.148,-0.583,0.594,0,0,0,0,0,0,0,112,53,1.216,404,0,170.263,21.287,2.750,156.125,67.875,-0.691,1.117,0.617,-8.172,-1.457,-19.602,2.360,2.562,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231213.360,-0.537,0.143,-0.579,0.597,0,0,0,0,0,0,0,105,53,1.216,404,0,173.636,21.851,16.375,164.875,51.938,-0.848,0.727,0.566,-8.172,-5.145,-19.602,2.388,2.594,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231218.361,-0.541,0.139,-0.574,0.599,0,0,0,0,0,0,0,106,53,1.216,404,0,174.774,20.572,36.250,170.063,17.625,-0.898,0.359,0.406,-5.160,-6.578,-18.797,2.414,2.620,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231223.359,-0.545,0.136,-0.568,0.601,0,0,0,0,0,0,0,103,53,1.216,404,0,177.900,18.794,49.188,170.750,-8.563,-0.770,0.246,0.277,-1.430,-6.578,-17.547,2.434,2.642,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72955,72955,0,72955,1231228.361,-0.549,0.134,-0.563,0.603,0,0,0,0,0,0,0,90,53,1.216,404,0,180.125,17.130,55.688,171.125,-7.750,-0.531,0.324,0.199,-1.430,-5.289,-16.230,2.452,2.660,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231233.360,-0.553,0.130,-0.557,0.606,0,0,0,0,0,0,0,86,53,1.216,404,0,183.080,15.460,56.000,173.438,17.375,-0.375,0.465,0.191,-1.660,-3.355,-15.000,2.466,2.678,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231238.359,-0.556,0.126,-0.552,0.609,0,0,0,0,0,0,0,90,53,1.216,404,0,190.458,15.514,54.500,177.188,43.688,-0.383,0.539,0.172,-3.285,-2.211,-15.000,2.482,2.696,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231243.361,-0.558,0.121,-0.546,0.613,0,0,0,0,0,0,0,85,53,1.216,404,0,198.555,15.514,59.313,181.313,55.063,-0.445,0.465,0.117,-3.285,-2.133,-15.012,2.498,2.714,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231248.360,-0.561,0.117,-0.539,0.617,0,0,0,0,0,0,0,85,53,1.216,404,0,208.462,15.406,75.000,187.125,53.063,-0.496,0.332,0.082,-2.730,-2.133,-15.012,2.518,2.734,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231253.359,-0.564,0.113,-0.532,0.621,0,0,0,0,0,0,0,83,53,1.216,404,0,219.528,15.220,94.125,192.813,46.438,-0.457,0.234,0.121,-1.391,-2.520,-14.945,2.540,2.760,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231258.360,-0.567,0.109,-0.525,0.625,0,0,0,0,0,0,0,83,53,1.216,404,0,230.201,14.315,109.750,196.625,47.813,-0.387,0.211,0.258,-1.391,-2.918,-13.945,2.568,2.788,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231263.359,-0.570,0.105,-0.516,0.630,0,0,0,0,0,0,0,86,53,1.216,404,0,244.319,13.324,120.188,205.563,54.688,-0.363,0.266,0.375,-1.695,-3.660,-12.699,2.598,2.820,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72973,72973,0,72973,1231268.361,-0.573,0.101,-0.508,0.635,0,0,0,0,0,0,0,89,53,1.216,404,0,261.005,13.297,128.000,221.188,53.063,-0.402,0.258,0.527,-2.781,-4.359,-12.250,2.628,2.854,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72995,72995,0,72995,1231273.359,-0.576,0.097,-0.499,0.640,0,0,0,0,0,0,0,89,53,1.216,404,0,264.356,13.320,119.813,229.063,55.313,-0.359,0.102,0.586,-2.781,-5.793,-11.668,2.662,2.888,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72995,72995,0,72995,1231278.361,-0.579,0.092,-0.490,0.645,0,0,0,0,0,0,0,91,53,1.216,404,0,268.578,11.999,121.438,232.813,56.438,-0.336,0.129,0.551,-2.641,-5.824,-10.152,2.694,2.924,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72995,72995,0,72995,1231283.360,-0.582,0.088,-0.480,0.650,0,0,0,0,0,0,0,91,53,1.216,404,0,274.423,12.195,124.813,236.188,62.813,-0.344,0.086,0.621,-2.582,-6.281,-10.129,2.728,2.960,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,72995,72995,0,72995,1231288.360,-0.586,0.083,-0.470,0.655,0,0,0,0,0,0,0,93,53,1.216,404,0,284.978,11.818,129.375,247.438,57.000,-0.457,-0.031,0.590,-2.582,-6.430,-9.574,2.762,2.996,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73020,73020,0,73020,1231293.360,-0.589,0.078,-0.460,0.659,0,0,0,0,0,0,0,92,53,1.216,404,0,292.354,11.855,137.688,254.438,42.125,-0.449,-0.039,0.586,-1.156,-7.055,-9.457,2.798,3.034,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73020,73020,0,73020,1231298.360,-0.593,0.074,-0.449,0.664,0,0,0,0,0,0,0,93,53,1.216,404,0,303.255,11.743,147.938,262.563,33.750,-0.371,0.012,0.625,-1.156,-7.055,-9.316,2.836,3.074,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231303.359,-0.598,0.070,-0.438,0.668,0,0,0,0,0,0,0,97,53,1.216,404,0,313.439,11.257,153.750,271.500,29.875,-0.355,0.008,0.676,-1.926,-6.895,-8.688,2.874,3.114,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231308.360,-0.602,0.065,-0.426,0.672,0,0,0,0,0,0,0,92,53,1.216,404,0,319.917,10.857,154.438,279.125,24.188,-0.355,-0.008,0.711,-2.184,-6.895,-8.098,2.914,3.156,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231313.359,-0.607,0.061,-0.414,0.676,0,0,0,0,0,0,0,92,53,1.216,404,0,328.033,10.618,155.250,288.563,15.313,-0.379,-0.016,0.734,-2.184,-7.055,-7.629,2.952,3.198,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231318.361,-0.612,0.056,-0.401,0.680,0,0,0,0,0,0,0,90,53,1.216,404,0,338.972,10.606,158.750,299.500,0.125,-0.398,-0.031,0.773,-2.180,-7.336,-7.344,2.992,3.240,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231323.359,-0.617,0.052,-0.388,0.682,0,0,0,0,0,0,0,91,53,1.216,404,0,350.709,10.317,164.625,309.313,-14.875,-0.324,-0.074,0.809,-2.172,-7.336,-6.922,3.032,3.280,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231328.361,-0.623,0.048,-0.374,0.685,0,0,0,0,0,0,0,87,53,1.216,404,0,362.877,9.535,174.625,317.563,-18.438,-0.246,-0.078,0.844,-2.172,-7.199,-5.863,3.070,3.322,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231333.360,-0.629,0.043,-0.359,0.688,0,0,0,0,0,0,0,89,53,1.216,404,0,373.207,8.742,182.813,324.438,-24.563,-0.227,-0.047,0.934,-2.395,-6.809,-4.934,3.106,3.360,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231338.359,-0.635,0.040,-0.345,0.690,0,0,0,0,0,0,0,95,53,1.216,404,0,381.716,8.435,188.938,329.063,-41.563,-0.203,-0.051,0.988,-3.027,-6.715,-4.109,3.140,3.396,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231343.361,-0.642,0.036,-0.329,0.692,0,0,0,0,0,0,0,100,53,1.216,404,0,389.561,8.160,203.375,328.125,-52.250,-0.027,-0.055,1.020,-3.203,-6.715,-3.352,3.174,3.432,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73056,73056,0,73056,1231348.359,-0.647,0.033,-0.313,0.694,0,0,0,0,0,0,0,95,53,1.216,404,0,395.936,6.566,218.250,327.688,-41.875,0.113,-0.020,1.156,-3.523,-5.148,-2.047,3.208,3.466,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73078,73078,0,73078,1231353.360,-0.652,0.030,-0.298,0.696,0,0,0,0,0,0,0,104,53,1.216,404,0,387.049,6.278,210.938,323.500,-25.688,0.156,-0.020,1.320,-4.453,-4.414,-0.309,3.238,3.498,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73078,73078,0,73078,1231358.359,-0.657,0.026,-0.283,0.699,0,0,0,0,0,0,0,109,53,1.216,404,0,375.846,6.550,197.563,319.625,-8.313,0.191,-0.039,1.344,-4.723,-4.320,1.391,3.266,3.530,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73078,73078,0,73078,1231363.360,-0.661,0.022,-0.268,0.701,0,0,0,0,0,0,0,106,53,1.216,404,0,370.588,6.407,193.813,315.813,5.875,0.215,-0.090,1.293,-4.723,-3.844,1.992,3.294,3.558,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73078,73078,0,73078,1231368.361,-0.664,0.018,-0.252,0.704,0,0,0,0,0,0,0,107,53,1.216,404,0,376.042,5.423,206.938,313.500,17.375,0.191,-0.109,1.289,-3.945,-3.117,2.031,3.322,3.588,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231373.359,-0.666,0.015,-0.237,0.707,0,0,0,0,0,0,0,109,53,1.216,404,0,381.801,5.163,220.750,310.688,22.688,0.152,-0.137,1.438,-3.543,-3.117,2.094,3.348,3.616,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231378.361,-0.669,0.012,-0.221,0.710,0,0,0,0,0,0,0,106,53,1.216,404,0,382.566,6.085,222.813,309.938,25.500,0.148,-0.160,1.617,-3.543,-3.488,3.508,3.374,3.644,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231383.360,-0.671,0.008,-0.205,0.713,0,0,0,0,0,0,0,111,53,1.216,404,0,379.442,7.353,215.750,310.750,29.375,0.152,-0.168,1.750,-3.582,-3.664,5.273,3.398,3.670,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231388.359,-0.673,0.004,-0.189,0.715,0,0,0,0,0,0,0,107,53,1.216,404,0,376.108,8.400,206.000,312.875,33.625,0.133,-0.168,1.824,-3.582,-3.664,6.656,3.420,3.694,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231393.361,-0.675,0.000,-0.174,0.717,0,0,0,0,0,0,0,112,53,1.216,404,0,372.375,8.993,197.438,313.563,36.875,0.109,-0.203,1.879,-3.551,-3.566,7.453,3.440,3.716,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73103,73103,0,73103,1231398.360,-0.676,-0.005,-0.158,0.720,0,0,0,0,0,0,0,111,53,1.216,404,0,364.968,9.339,183.750,313.375,35.125,0.082,-0.250,1.941,-3.086,-3.418,8.125,3.458,3.736,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73153,73153,0,73153,1231403.360,-0.677,-0.010,-0.144,0.721,0,0,0,0,0,0,0,109,53,1.216,404,0,356.000,9.826,167.688,311.688,38.313,0.121,-0.297,1.938,-2.504,-3.258,8.926,3.472,3.752,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73153,73153,0,73153,1231408.360,-0.678,-0.015,-0.129,0.723,0,0,0,0,0,0,0,109,53,1.216,404,0,350.655,9.402,156.500,311.250,39.875,0.074,-0.309,1.891,-1.836,-2.316,8.926,3.482,3.764,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73153,73153,0,73153,1231413.359,-0.679,-0.021,-0.115,0.724,0,0,0,0,0,0,0,105,53,1.216,404,0,347.375,9.129,153.688,309.625,34.375,0.074,-0.371,1.824,-1.371,-2.164,8.762,3.488,3.772,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,73153,73153,0,73153,1231418.361,-0.680,-0.026,-0.101,0.726,0,0,0,0,0,0,0,105,53,1.216,404,0,348.419,8.580,157.563,309.188,31.188,0.051,-0.434,1.816,-0.430,-1.496,8.438,3.488,3.776,1.114,1.344,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
