condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,53742,53742,0,53742,74850.287,0.974,0.110,0.108,-0.166,0,0,0,0,0,0,0,267,53,1.210,0,54,0,398.635,7.436,163.125,348.000,-105.813,0.215,0.434,1.262,-0.574,7.406,-0.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53742,53742,0,53742,74855.286,0.977,0.106,0.093,-0.160,0,0,0,0,0,0,0,269,53,1.210,0,54,0,390.114,7.498,165.563,340.313,-94.688,0.191,0.422,1.332,0.086,7.406,1.164,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53742,53742,0,53742,74860.287,0.980,0.102,0.078,-0.154,0,0,0,0,0,0,0,267,53,1.210,0,54,0,387.339,7.659,165.000,338.750,-89.750,0.156,0.453,1.426,0.348,7.406,1.922,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53764,53764,0,53764,74865.286,0.982,0.097,0.063,-0.148,0,0,0,0,0,0,0,267,53,1.210,0,54,0,387.988,8.153,169.063,337.000,-91.563,0.102,0.473,1.520,0.375,7.645,2.809,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53764,53764,0,53764,74870.287,0.984,0.093,0.048,-0.142,0,0,0,0,0,0,0,262,53,1.210,0,54,0,391.550,8.663,174.063,336.563,-98.688,0.039,0.477,1.648,0.398,7.801,3.746,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53764,53764,0,53764,74875.286,0.986,0.088,0.034,-0.135,0,0,0,0,0,0,0,254,53,1.210,0,54,0,394.573,9.373,174.875,336.063,-110.313,-0.012,0.477,1.813,0.402,7.875,5.066,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53764,53764,0,53764,74880.287,0.988,0.084,0.019,-0.127,0,0,0,0,0,0,0,255,53,1.210,0,54,0,396.920,10.435,166.813,338.375,-123.375,-0.055,0.488,1.984,0.680,7.945,6.730,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74885.286,0.990,0.081,0.004,-0.119,0,0,0,0,0,0,0,249,53,1.210,0,54,0,397.595,11.832,149.938,341.125,-138.688,-0.113,0.520,2.086,1.121,8.199,8.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74890.287,0.991,0.078,-0.011,-0.110,0,0,0,0,0,0,0,241,53,1.210,0,54,0,395.293,12.773,127.938,338.125,-159.875,-0.176,0.566,2.168,1.348,8.457,9.477,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74895.286,0.992,0.077,-0.025,-0.100,0,0,0,0,0,0,0,240,53,1.210,0,54,0,401.566,13.614,105.750,339.750,-186.125,-0.203,0.547,2.254,1.527,8.793,10.281,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74900.287,0.992,0.077,-0.040,-0.090,0,0,0,0,0,0,0,233,53,1.210,0,54,0,409.863,14.440,79.938,340.375,-213.875,-0.203,0.555,2.320,2.277,8.895,11.145,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74905.286,0.992,0.079,-0.054,-0.078,0,0,0,0,0,0,0,229,53,1.210,0,54,0,420.963,14.788,51.688,341.875,-240.125,-0.160,0.598,2.320,3.199,8.977,11.309,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53789,53789,0,53789,74910.287,0.992,0.082,-0.068,-0.066,0,0,0,0,0,0,0,225,53,1.210,0,54,0,431.629,15.382,27.438,340.375,-264.000,-0.098,0.641,2.285,4.297,9.500,11.309,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74915.286,0.992,0.085,-0.082,-0.053,0,0,0,0,0,0,0,233,53,1.210,0,54,0,444.494,15.506,14.500,341.938,-283.625,-0.012,0.652,2.219,5.492,9.988,10.512,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74920.288,0.991,0.089,-0.096,-0.039,0,0,0,0,0,0,0,229,53,1.210,0,54,0,452.340,15.275,16.625,340.063,-297.813,0.055,0.648,2.195,6.813,10.023,9.297,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74925.286,0.989,0.093,-0.109,-0.025,0,0,0,0,0,0,0,231,53,1.210,0,54,0,459.071,15.510,27.125,340.688,-306.500,0.082,0.703,2.145,8.066,10.098,8.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74930.287,0.988,0.096,-0.123,-0.010,0,0,0,0,0,0,0,229,53,1.210,0,54,0,463.212,15.637,38.000,330.813,-322.000,0.102,0.789,2.133,8.828,10.410,7.629,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74935.286,0.986,0.098,-0.135,0.006,0,0,0,0,0,0,0,235,53,1.210,0,54,0,474.921,16.077,58.250,326.625,-339.813,0.180,0.785,2.109,9.656,10.809,6.957,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74940.287,0.984,0.100,-0.148,0.022,0,0,0,0,0,0,0,231,53,1.210,0,54,0,483.952,16.570,79.625,326.750,-348.000,0.273,0.805,2.133,10.973,10.809,6.109,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74945.286,0.981,0.100,-0.161,0.039,0,0,0,0,0,0,0,223,53,1.210,0,54,0,485.046,17.430,104.750,319.125,-349.938,0.309,0.836,2.215,12.613,10.660,5.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53841,53841,0,53841,74950.287,0.978,0.099,-0.172,0.056,0,0,0,0,0,0,0,229,53,1.210,0,54,0,481.089,18.506,141.813,309.000,-340.375,0.258,0.914,2.352,14.063,10.660,5.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74955.286,0.975,0.097,-0.184,0.073,0,0,0,0,0,0,0,243,53,1.210,0,54,0,477.381,19.875,164.375,295.688,-336.813,0.230,1.418,2.652,15.090,11.184,6.500,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74960.287,0.972,0.095,-0.194,0.092,0,0,0,0,0,0,0,254,53,1.210,0,54,0,487.679,24.756,165.438,286.563,-358.250,0.453,1.953,2.859,17.793,15.789,6.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74965.286,0.968,0.095,-0.205,0.111,0,0,0,0,0,0,0,255,53,1.210,0,54,0,516.785,30.697,150.375,290.438,-400.125,0.824,2.148,2.910,22.398,19.840,6.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74970.287,0.963,0.096,-0.215,0.131,0,0,0,0,0,0,0,264,53,1.210,0,54,0,530.728,33.796,128.688,289.750,-425.625,1.285,2.000,2.844,27.020,19.840,4.301,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74975.286,0.958,0.097,-0.226,0.150,0,0,0,0,0,0,0,276,53,1.210,0,54,0,513.990,34.755,103.063,303.000,-402.188,1.891,1.637,2.770,30.824,16.031,0.895,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53865,53865,0,53865,74980.287,0.952,0.097,-0.240,0.165,0,0,0,0,0,0,0,280,53,1.210,0,54,0,487.335,36.041,91.813,347.125,-329.500,2.168,1.496,2.441,34.641,9.477,-3.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53884,53884,0,53884,74985.286,0.946,0.094,-0.254,0.178,0,0,0,0,0,0,0,300,53,1.210,0,54,0,455.682,35.978,114.188,369.250,-241.375,2.375,1.434,2.047,34.641,5.957,-7.680,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53884,53884,0,53884,74990.287,0.941,0.089,-0.267,0.188,0,0,0,0,0,0,0,356,53,1.210,0,54,0,402.716,36.165,129.125,348.375,-155.375,2.332,1.688,1.852,33.500,5.313,-12.547,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53884,53884,0,53884,74995.286,0.937,0.085,-0.278,0.195,0,0,0,0,0,0,0,396,53,1.210,0,54,0,328.050,36.411,94.438,293.688,-111.563,2.211,1.695,1.621,32.703,5.313,-15.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53884,53884,0,53884,75000.287,0.933,0.082,-0.287,0.199,0,0,0,0,0,0,0,419,53,1.210,0,54,0,265.491,35.043,58.875,249.688,-68.375,2.203,1.438,1.215,30.406,5.313,-16.590,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53907,53907,0,53907,75005.286,0.930,0.080,-0.296,0.202,0,0,0,0,0,0,0,442,53,1.210,0,54,0,224.735,32.990,34.625,219.000,-36.688,2.051,1.027,0.828,26.633,3.039,-19.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53907,53907,0,53907,75010.287,0.928,0.077,-0.303,0.203,0,0,0,0,0,0,0,458,53,1.210,0,54,0,179.030,29.555,30.750,176.313,-4.500,1.988,0.574,0.469,21.520,0.102,-20.258,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75015.286,0.927,0.073,-0.307,0.204,0,0,0,0,0,0,0,461,53,1.210,0,54,0,136.620,27.506,65.500,118.938,15.125,2.000,0.242,0.098,16.938,-3.410,-21.402,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75020.287,0.926,0.065,-0.308,0.207,0,0,0,0,0,0,0,439,53,1.210,0,54,0,191.456,27.414,174.375,67.125,41.750,2.086,-0.145,-0.246,13.113,-6.039,-23.305,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75025.286,0.927,0.048,-0.306,0.210,0,0,0,0,0,0,0,424,53,1.210,0,54,0,400.275,28.878,374.625,42.063,134.563,2.156,-0.156,-0.258,10.102,-9.402,-25.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75030.287,0.929,0.020,-0.303,0.212,0,0,0,0,0,0,0,437,53,1.210,0,54,0,651.879,28.878,592.313,56.188,266.375,2.094,-0.102,0.098,10.102,-9.402,-25.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75035.286,0.930,-0.020,-0.298,0.213,0,0,0,0,0,0,0,439,53,1.210,0,54,0,921.811,28.102,808.688,103.438,430.188,1.734,0.074,0.676,12.523,-8.836,-23.555,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75040.287,0.930,-0.066,-0.293,0.211,0,0,0,0,0,0,0,447,53,1.210,0,54,0,1078.379,24.098,910.625,114.438,566.188,1.348,0.277,0.957,15.051,-6.844,-17.531,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75045.286,0.929,-0.115,-0.284,0.208,0,0,0,0,0,0,0,454,53,1.210,0,54,0,1146.054,21.013,960.750,66.688,621.250,0.824,0.051,1.570,15.051,-6.844,-12.969,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75050.287,0.927,-0.162,-0.272,0.203,0,0,0,0,0,0,0,467,53,1.210,0,54,0,1112.599,17.555,919.313,15.438,626.500,0.027,-0.254,2.637,14.836,-7.789,-5.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75055.286,0.923,-0.201,-0.261,0.198,0,0,0,0,0,0,0,468,53,1.210,0,54,0,933.379,21.147,761.688,-15.438,539.250,-0.852,-0.207,3.719,13.914,-14.492,6.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53947,53947,0,53947,75060.287,0.920,-0.228,-0.253,0.194,0,0,0,0,0,0,0,474,53,1.210,0,54,0,646.537,30.850,531.500,1.563,368.125,-1.375,0.301,4.543,13.914,-19.781,19.152,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75065.286,0.916,-0.243,-0.252,0.194,0,0,0,0,0,0,0,501,53,1.210,0,54,0,353.234,38.204,310.375,80.625,148.125,-1.375,0.773,4.746,15.176,-20.027,28.777,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75070.287,0.914,-0.245,-0.258,0.196,0,0,0,0,0,0,0,517,53,1.210,0,54,0,166.432,39.432,71.563,132.563,-70.750,-0.633,0.906,4.246,18.047,-20.027,28.777,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75075.286,0.913,-0.237,-0.266,0.199,0,0,0,0,0,0,0,529,53,1.210,0,54,0,258.210,36.199,-141.313,120.625,-179.313,0.230,0.527,3.691,21.664,-17.547,23.090,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75080.287,0.914,-0.224,-0.276,0.198,0,0,0,0,0,0,0,529,53,1.210,0,54,0,377.248,31.490,-303.563,135.125,-178.625,0.797,0.371,3.102,23.359,-17.215,12.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75085.286,0.916,-0.207,-0.286,0.193,0,0,0,0,0,0,0,532,53,1.210,0,54,0,468.344,28.272,-423.813,139.875,-142.000,1.078,0.441,2.422,23.359,-15.410,4.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53966,53966,0,53966,75090.287,0.919,-0.187,-0.294,0.186,0,0,0,0,0,0,0,526,53,1.210,0,54,0,532.478,25.231,-505.813,111.438,-123.563,1.172,0.555,1.781,22.789,-10.641,-2.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53996,53996,0,53996,75095.286,0.922,-0.165,-0.302,0.178,0,0,0,0,0,0,0,533,53,1.210,0,54,0,558.936,22.293,-543.938,67.563,-109.438,1.191,0.551,1.320,20.559,-5.750,-6.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53996,53996,0,53996,75100.287,0.925,-0.143,-0.307,0.169,0,0,0,0,0,0,0,511,53,1.210,0,54,0,559.591,20.568,-551.688,36.813,-86.188,1.188,0.469,0.949,18.000,-2.930,-9.512,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53997,53997,0,53997,75105.286,0.929,-0.123,-0.311,0.160,0,0,0,0,0,0,0,497,53,1.210,0,54,0,539.566,19.571,-536.625,20.063,-52.563,1.168,0.367,0.598,15.344,-1.504,-12.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53997,53997,0,53997,75110.287,0.932,-0.104,-0.315,0.149,0,0,0,0,0,0,0,487,53,1.210,0,54,0,497.601,19.060,-497.313,11.563,-12.375,1.098,0.246,0.277,12.531,-0.629,-14.348,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53997,53997,0,53997,75115.286,0.934,-0.088,-0.317,0.139,0,0,0,0,0,0,0,474,53,1.210,0,54,0,439.949,18.651,-438.938,2.000,29.750,0.992,0.133,-0.031,9.508,-0.273,-16.043,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,53997,53997,0,53997,75120.287,0.936,-0.076,-0.318,0.128,0,0,0,0,0,0,0,457,53,1.210,0,54,0,366.548,18.453,-360.125,-11.688,67.313,0.848,0.008,-0.250,6.348,-0.273,-17.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75125.286,0.938,-0.069,-0.318,0.119,0,0,0,0,0,0,0,441,53,1.210,0,54,0,283.135,17.684,-263.750,-19.688,101.063,0.668,-0.148,-0.371,3.523,-0.406,-17.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75130.287,0.940,-0.066,-0.317,0.111,0,0,0,0,0,0,0,408,53,1.210,0,54,0,198.499,17.334,-151.250,-19.500,127.063,0.457,-0.297,-0.352,1.152,-1.305,-17.246,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75135.286,0.941,-0.067,-0.316,0.105,0,0,0,0,0,0,0,379,53,1.210,0,54,0,144.888,15.855,-36.875,-15.563,139.250,0.234,-0.383,-0.160,-0.402,-2.492,-15.652,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75140.287,0.941,-0.072,-0.314,0.101,0,0,0,0,0,0,0,395,53,1.210,0,54,0,142.610,13.323,49.000,-23.000,131.938,0.008,-0.395,0.176,-0.402,-3.488,-12.852,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75145.289,0.942,-0.080,-0.310,0.100,0,0,0,73,0,0,0,331,53,1.210,0,54,0,214.725,10.009,152.063,-61.375,138.625,-0.469,-0.484,0.777,0.324,-4.152,-9.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75150.287,0.944,-0.103,-0.299,0.093,119,0,0,601,0,0,0,308,53,1.210,0,54,0,602.405,4.728,380.063,-187.063,428.313,-1.266,0.227,1.852,1.238,-4.152,-1.891,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75155.286,0.949,-0.118,-0.283,0.076,371,0,0,905,0,0,0,355,53,1.210,0,54,0,644.938,12.792,132.125,-278.125,566.688,-1.797,1.660,3.563,4.719,-2.344,11.656,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54042,54042,0,54042,75160.286,0.953,-0.112,-0.273,0.060,777,0,0,1233,0,0,0,415,53,1.210,0,54,0,453.263,30.317,-285.250,-218.000,276.688,-2.922,1.066,3.918,6.766,-0.352,29.551,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54065,54065,0,54065,75165.287,0.957,-0.091,-0.270,0.050,1103,0,0,1481,0,0,0,428,53,1.210,0,54,0,556.212,32.065,-549.500,-86.125,2.000,-2.840,1.387,2.785,6.766,5.551,30.848,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54065,54065,0,54065,75170.287,0.959,-0.064,-0.274,0.042,1323,0,0,1672,0,0,0,432,53,1.210,0,55,0,654.223,31.663,-636.063,48.688,-145.125,-2.051,1.742,1.129,0.070,7.141,30.848,0.000,0.000,0.000,0.000,1,1289.000,1289.000,,0,0,0,7,255,0,250,0,0
baseline,54065,54065,0,54065,75175.286,0.958,-0.040,-0.280,0.039,1527,0,0,1817,0,3,0,458,53,1.210,0,55,0,578.878,21.200,-523.125,129.563,-211.313,-1.000,2.020,-0.582,-4.859,15.238,13.914,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54065,54065,0,54065,75180.287,0.957,-0.023,-0.285,0.045,1683,0,0,1947,0,13,0,467,53,1.210,0,55,0,427.421,18.465,-288.125,94.250,-301.313,-0.699,1.082,-1.363,-8.762,15.238,-5.656,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75185.286,0.957,-0.014,-0.285,0.055,1801,0,0,2045,0,21,0,467,53,1.210,0,55,0,306.929,20.618,-61.938,-38.125,-298.188,-0.324,0.121,-0.945,-8.762,12.289,-14.047,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75190.287,0.958,-0.011,-0.279,0.066,1895,0,0,2137,0,19,0,465,53,1.210,0,55,0,295.704,16.614,58.750,-140.000,-253.750,0.125,-0.953,0.039,-8.559,2.340,-14.047,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75195.286,0.959,-0.010,-0.274,0.072,1963,0,0,2185,0,1,0,463,53,1.210,0,55,0,194.261,14.026,63.000,-134.813,-124.875,0.387,-1.535,1.055,-0.246,-9.410,-10.398,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75200.287,0.960,-0.010,-0.269,0.072,2045,0,0,2237,0,0,0,454,53,1.210,0,55,0,111.329,15.249,-10.063,-110.375,10.500,0.207,-1.129,1.281,7.387,-12.430,-4.844,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75205.286,0.962,-0.007,-0.264,0.068,2101,0,0,2298,0,0,0,436,53,1.210,0,55,0,170.817,14.588,-88.875,-130.375,65.438,-0.195,-0.633,1.215,7.387,-12.430,-1.938,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54089,54089,0,54089,75210.287,0.964,-0.003,-0.258,0.063,2137,3,0,2333,0,0,0,388,53,1.210,0,55,0,197.835,8.998,-133.063,-137.688,49.750,-0.469,-0.379,0.992,5.641,-7.004,0.309,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75215.286,0.966,0.003,-0.253,0.061,2168,10,0,2389,0,0,0,360,53,1.210,0,55,0,178.571,4.690,-125.813,-126.250,10.938,-0.496,-0.313,0.777,2.512,-3.949,0.309,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75220.287,0.967,0.007,-0.248,0.059,2229,17,0,2431,0,0,0,313,53,1.210,0,55,0,162.185,3.917,-102.438,-124.750,-15.750,-0.289,-0.352,0.664,1.637,-3.457,-0.844,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75225.286,0.968,0.011,-0.243,0.059,2259,19,0,2468,0,0,0,279,53,1.210,0,55,0,157.653,4.823,-75.250,-137.000,-20.563,-0.141,-0.434,0.734,1.637,-3.457,-2.938,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75230.287,0.970,0.014,-0.237,0.058,2315,28,0,2509,0,0,0,273,53,1.210,0,55,0,153.432,6.107,-59.500,-141.063,-10.125,-0.121,-0.527,0.840,3.035,-4.410,-2.938,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75235.286,0.971,0.016,-0.231,0.057,2360,23,0,2555,0,0,0,287,53,1.210,0,55,0,145.735,6.801,-52.125,-136.063,-2.938,-0.148,-0.516,0.941,3.656,-5.168,-2.484,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75240.287,0.972,0.018,-0.226,0.056,2425,29,0,2587,0,6,0,328,53,1.210,0,55,0,134.644,6.609,-45.063,-126.875,1.000,-0.164,-0.340,0.898,3.738,-5.168,-1.730,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75245.286,0.974,0.020,-0.221,0.056,2483,25,0,2629,0,30,0,383,53,1.210,0,55,0,125.619,5.465,-33.250,-121.125,-1.813,-0.203,-0.063,0.984,4.023,-3.395,-1.469,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54142,54142,0,54142,75250.287,0.975,0.022,-0.216,0.056,2535,28,0,2651,0,68,0,397,53,1.210,0,55,0,111.340,4.337,-25.438,-108.000,-9.250,-0.219,0.074,1.082,4.195,-0.641,-0.895,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54162,54162,0,54162,75255.286,0.975,0.023,-0.212,0.056,2567,25,0,2659,0,95,0,437,53,1.210,0,55,0,109.404,4.530,-23.938,-104.875,-19.938,-0.242,0.035,1.105,4.512,0.406,-0.066,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54162,54162,0,54162,75260.287,0.976,0.025,-0.207,0.057,2608,28,0,2695,0,148,0,463,53,1.210,0,55,0,111.304,4.734,-24.563,-104.188,-30.500,-0.230,0.004,1.160,4.707,0.406,0.297,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54162,54162,0,54162,75265.286,0.977,0.027,-0.204,0.058,2647,29,0,2711,0,217,0,505,53,1.210,0,55,0,98.716,4.830,-29.250,-89.063,-30.938,-0.152,0.000,1.172,4.809,0.102,0.438,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54162,54162,0,54162,75270.286,0.978,0.029,-0.200,0.058,2675,28,0,2724,0,277,0,565,53,1.210,0,55,0,93.456,5.148,-36.500,-83.938,-18.875,-0.102,-0.039,1.074,5.129,0.039,0.438,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
