condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,94950,125243,0,160244.813,0.826,-0.111,-0.243,-0.496,4095,0,0,3179,0,422,0,89,44,1.279,114,0,121.879,1.760,28.580,-112.120,38.300,0.097,-0.103,1.148,1.066,-1.400,-0.626,0.000,0.002,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1189,0
stim,94950,125243,0,160249.811,0.826,-0.115,-0.240,-0.497,4095,0,0,3165,0,483,0,101,44,1.279,114,0,112.479,4.534,51.600,-97.480,22.060,0.314,0.228,1.721,4.264,1.540,0.270,0.000,0.004,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1194,0
stim,94951,125244,0,160254.813,0.825,-0.117,-0.239,-0.498,4095,0,0,3147,0,539,0,156,44,1.279,114,0,65.143,6.804,22.780,-54.880,26.700,0.463,0.307,1.570,4.264,5.302,4.418,0.000,0.006,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1199,0
stim,94951,125244,0,160259.811,0.824,-0.118,-0.237,-0.500,4095,0,0,3283,0,845,0,167,44,1.279,114,0,77.039,7.174,-5.220,-49.500,58.800,0.314,0.532,1.195,3.730,6.128,4.418,0.000,0.008,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1204,0
stim,94959,125252,0,160264.813,0.823,-0.119,-0.235,-0.503,4095,0,0,3353,0,683,0,183,44,1.279,114,0,90.189,6.128,-7.180,-43.460,78.700,-0.104,0.293,0.957,0.018,6.128,1.850,0.002,0.010,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1209,0
stim,94959,125252,0,160269.811,0.822,-0.120,-0.233,-0.505,4095,0,0,3119,56,805,0,207,44,1.279,114,0,66.609,1.281,-2.540,-48.580,45.500,-0.485,0.402,1.050,-0.458,1.196,1.816,0.002,0.010,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1214,0
stim,94975,125269,0,160274.813,0.823,-0.121,-0.232,-0.505,4095,0,0,3117,85,831,0,235,44,1.279,114,0,39.519,2.642,-10.780,-37.600,-5.640,-0.401,0.541,1.185,-2.632,-0.226,1.816,0.002,0.012,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1219,0
stim,94975,125269,0,160279.811,0.824,-0.121,-0.230,-0.504,4095,0,0,3113,63,968,0,245,44,1.279,114,0,52.352,2.642,-16.520,-30.100,-39.520,-0.125,0.383,1.146,-2.632,-0.226,1.948,0.004,0.014,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1224,0
stim,94975,125269,0,160284.813,0.825,-0.121,-0.228,-0.503,4095,0,0,3104,72,879,0,267,44,1.279,114,0,50.969,1.656,-20.120,-28.680,-37.020,-0.012,0.257,1.067,-0.792,1.454,1.948,0.004,0.014,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1229,0
stim,94975,125269,0,160289.812,0.826,-0.120,-0.227,-0.502,4095,0,0,3095,85,969,1,290,44,1.279,114,0,45.865,1.517,-25.800,-31.680,-20.840,-0.080,0.177,0.937,0.432,1.454,0.698,0.006,0.016,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1234,0
stim,95023,125317,0,160294.813,0.827,-0.120,-0.225,-0.502,4095,0,0,3092,87,877,0,315,44,1.279,114,0,51.913,0.893,-25.300,-41.560,-18.100,-0.176,0.220,0.940,0.432,0.782,-0.262,0.008,0.016,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1239,0
stim,95023,125317,0,160299.811,0.828,-0.120,-0.223,-0.501,4095,0,0,3093,88,955,2,339,44,1.279,114,0,50.457,0.492,-17.980,-31.980,-34.640,-0.209,0.326,0.998,-0.354,0.342,-0.262,0.010,0.016,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1244,0
stim,95023,125317,0,160304.813,0.829,-0.120,-0.222,-0.499,4095,0,0,3091,93,937,4,343,44,1.279,114,0,57.511,0.874,-12.000,-24.100,-50.820,-0.085,0.352,1.052,-0.804,0.342,0.584,0.012,0.016,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1249,0
stim,95023,125317,0,160309.811,0.830,-0.120,-0.221,-0.497,4095,21,0,3341,96,1119,1,357,44,1.279,114,0,54.601,1.760,-13.720,-19.400,-49.160,0.040,0.216,1.058,-0.804,1.566,0.584,0.014,0.016,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1254,0
stim,95023,125317,0,160314.813,0.831,-0.120,-0.219,-0.496,4095,46,0,3291,99,1085,6,366,44,1.279,114,0,39.878,1.857,-17.440,-14.040,-33.000,0.062,0.093,1.047,0.868,1.642,0.446,0.016,0.018,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1259,0
stim,95023,125317,0,160319.811,0.832,-0.119,-0.218,-0.496,4095,43,0,3109,97,1111,4,377,44,1.279,114,0,28.112,1.929,-21.960,-8.600,-15.300,-0.035,0.149,1.042,1.012,1.642,0.284,0.020,0.022,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1264,0
stim,95023,125317,0,160324.813,0.833,-0.118,-0.217,-0.496,4095,43,0,3115,95,1092,8,391,44,1.279,114,0,27.363,1.470,-24.940,-6.040,-9.500,-0.147,0.224,1.015,1.012,1.066,0.284,0.026,0.028,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1269,0
stim,95023,125317,0,160329.811,0.833,-0.117,-0.217,-0.495,4095,43,0,3111,97,1087,8,393,44,1.279,114,0,28.394,0.482,-23.120,-4.760,-15.780,-0.200,0.257,1.007,-0.200,0.438,0.404,0.030,0.032,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1274,0
stim,95023,125317,0,160334.813,0.834,-0.117,-0.216,-0.495,4095,41,0,3089,88,1071,12,394,44,1.279,114,0,31.688,0.439,-18.840,-3.480,-25.240,-0.171,0.223,1.002,-0.366,0.242,0.404,0.036,0.034,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1279,0
stim,95023,125317,0,160339.812,0.835,-0.116,-0.215,-0.494,4095,45,0,3079,82,1150,9,403,44,1.279,114,0,32.062,0.439,-17.620,-2.800,-26.640,-0.088,0.124,1.006,-0.366,0.242,0.320,0.040,0.036,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1284,0
stim,95042,125335,0,160344.813,0.835,-0.115,-0.214,-0.493,4095,43,0,3091,82,1145,11,403,44,1.279,114,1,25.648,0.842,-17.980,-3.660,-17.920,-0.070,0.035,0.995,0.806,0.242,-0.004,0.044,0.038,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1289,0
stim,95042,125335,0,160349.811,0.836,-0.113,-0.212,-0.493,4095,45,0,3101,94,1194,13,417,44,1.279,114,1,20.862,1.270,-18.780,-2.620,-8.700,-0.106,0.042,0.984,1.248,0.234,-0.318,0.048,0.044,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1294,0
stim,95055,125349,0,160354.813,0.836,-0.112,-0.211,-0.494,4095,46,0,3089,95,1197,17,413,44,1.279,114,1,19.679,1.249,-19.380,-2.740,-2.040,-0.134,0.065,0.978,1.248,-0.036,-0.318,0.054,0.050,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1299,0
stim,95055,125349,0,160359.811,0.837,-0.111,-0.210,-0.494,4095,43,0,3096,94,1229,21,415,44,1.279,114,1,18.006,0.881,-17.680,-3.180,1.240,-0.163,0.096,0.979,0.866,-0.162,-0.288,0.060,0.058,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1304,0
stim,95055,125349,0,160364.813,0.837,-0.109,-0.209,-0.494,4095,43,0,3095,97,1227,23,441,44,1.279,114,1,16.160,0.498,-15.480,-3.840,2.600,-0.169,0.112,0.989,0.450,-0.214,-0.154,0.066,0.066,1.235,1.126,1,NULL,NULL,3,0,1,7,255,1313,250,1309,0
stim,95055,125349,1,160369.811,0.837,-0.108,-0.208,-0.494,4095,43,0,3097,101,1223,20,441,44,1.279,114,1,16.455,0.384,-14.940,-5.440,4.240,-0.178,0.103,0.989,0.292,-0.250,-0.012,0.072,0.074,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1314,0
stim,95071,125365,1,160374.813,0.837,-0.107,-0.207,-0.495,4095,43,0,3091,91,1221,24,427,44,1.279,114,1,16.750,0.425,-15.000,-6.400,3.820,-0.187,0.111,0.991,0.284,-0.316,-0.012,0.072,0.074,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1319,0
stim,95071,125365,1,160379.811,0.837,-0.106,-0.206,-0.495,4095,39,0,3087,95,1219,23,448,44,1.279,114,1,16.714,0.353,-15.180,-6.960,0.700,-0.189,0.123,0.981,0.158,-0.316,-0.012,0.080,0.084,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1324,0
stim,95087,125380,1,160384.813,0.838,-0.106,-0.205,-0.495,4095,39,0,3081,95,1229,27,448,44,1.279,114,1,16.103,0.304,-13.840,-6.600,-4.920,-0.188,0.136,0.965,0.006,-0.304,-0.024,0.084,0.088,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1329,0
stim,95087,125380,1,160389.812,0.838,-0.105,-0.204,-0.495,4095,42,0,3080,79,1243,27,460,44,1.279,114,1,16.240,0.238,-12.560,-7.260,-7.300,-0.158,0.125,0.962,0.006,-0.238,-0.152,0.088,0.092,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1334,0
stim,95108,125401,1,160394.813,0.838,-0.104,-0.203,-0.495,4095,41,0,3079,0,1256,31,469,44,1.279,114,1,15.610,0.036,-11.400,-8.360,-6.620,-0.149,0.122,0.979,0.028,-0.022,-0.152,0.092,0.094,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1339,0
stim,95108,125401,1,160399.812,0.839,-0.104,-0.203,-0.495,4095,47,0,3065,0,1244,33,461,44,1.279,114,1,15.056,0.050,-11.400,-7.380,-6.500,-0.164,0.149,0.996,0.028,0.042,-0.102,0.096,0.094,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1344,0
stim,95109,125402,1,160404.813,0.839,-0.103,-0.202,-0.494,4088,42,0,3053,0,1213,35,447,44,1.279,114,1,17.961,0.167,-13.040,-7.440,-9.860,-0.188,0.173,1.000,-0.162,0.042,0.126,0.100,0.092,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1349,0
stim,95109,125402,1,160409.811,0.840,-0.103,-0.201,-0.494,4091,43,0,3055,0,1229,33,445,44,1.279,114,1,22.494,0.470,-15.000,-7.640,-14.920,-0.182,0.179,0.992,-0.468,0.048,0.176,0.102,0.090,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1354,0
stim,95109,125403,1,160414.813,0.840,-0.102,-0.200,-0.493,4095,40,0,3037,0,1246,43,448,44,1.279,114,1,26.891,0.470,-16.160,-9.040,-19.500,-0.157,0.176,0.996,-0.468,0.048,0.176,0.106,0.086,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1359,0
stim,95109,125403,1,160419.811,0.841,-0.102,-0.199,-0.493,4095,43,0,3055,0,1199,44,489,44,1.279,114,1,29.139,0.466,-19.640,-10.080,-19.020,-0.121,0.178,0.997,-0.392,0.252,0.158,0.110,0.082,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1364,0
stim,95144,125438,1,160424.813,0.841,-0.102,-0.198,-0.493,4077,37,0,3061,0,1128,44,473,44,1.279,114,1,23.175,0.690,-15.780,-10.260,-13.520,-0.127,0.206,0.999,-0.392,0.568,0.158,0.116,0.078,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1369,0
stim,95144,125438,1,160429.811,0.842,-0.101,-0.198,-0.492,4081,0,0,3044,0,1145,43,475,44,1.279,114,1,22.322,0.784,-17.000,-9.580,-10.840,-0.168,0.238,1.013,-0.540,0.568,0.186,0.124,0.078,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1374,0
stim,95144,125438,1,160434.813,0.842,-0.101,-0.197,-0.492,4067,0,0,3031,0,1231,53,473,44,1.279,114,1,25.504,1.084,-17.440,-11.040,-14.980,-0.178,0.268,1.018,-0.964,0.496,0.444,0.134,0.082,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1379,0
stim,95144,125438,1,160439.812,0.842,-0.101,-0.196,-0.491,4085,0,0,3041,0,1227,53,487,44,1.279,114,1,28.036,1.346,-20.300,-10.740,-16.080,-0.181,0.270,1.029,-1.254,0.488,0.554,0.146,0.092,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1384,0
stim,95144,125438,1,160444.813,0.843,-0.101,-0.195,-0.491,4083,0,0,3022,0,1144,58,488,44,1.279,114,1,33.333,1.346,-22.560,-11.900,-21.460,-0.188,0.259,1.025,-1.254,0.488,0.608,0.160,0.106,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1389,0
stim,95144,125438,1,160449.811,0.844,-0.100,-0.194,-0.490,4061,0,0,3013,0,1149,69,529,44,1.279,114,1,35.436,1.351,-25.300,-11.240,-22.120,-0.168,0.286,1.026,-1.260,0.488,0.622,0.176,0.122,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1394,0
stim,95145,125438,1,160454.813,0.845,-0.099,-0.193,-0.489,4063,0,0,2998,0,1317,62,529,44,1.279,114,1,41.905,1.275,-26.660,-10.200,-30.680,-0.198,0.229,1.031,-1.218,0.376,0.610,0.198,0.142,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1399,0
stim,95145,125438,1,160459.811,0.846,-0.098,-0.192,-0.488,4029,0,0,3000,0,1223,73,521,44,1.279,114,1,48.580,1.222,-32.020,-8.120,-35.620,-0.147,0.249,1.021,-1.022,0.670,0.610,0.222,0.166,1.235,1.126,1,NULL,NULL,3,1,1,7,255,1313,250,1404,0
stim,95151,125444,1,160464.813,0.847,-0.097,-0.191,-0.487,4027,0,237,2970,0,1235,88,551,44,1.279,114,1,50.687,1.040,-33.800,-9.100,-36.660,-0.142,0.161,0.996,-0.998,0.292,0.464,0.252,0.194,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1409,0
stim,95151,125444,1,160469.811,0.848,-0.096,-0.190,-0.486,4025,0,269,2968,0,1326,103,544,44,1.279,114,1,57.487,0.435,-38.680,-12.400,-40.680,-0.111,0.059,0.999,-0.322,0.292,0.072,0.282,0.224,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1414,0
stim,95172,125465,1,160474.813,0.849,-0.094,-0.188,-0.485,3983,0,277,2938,0,1337,103,561,44,1.279,114,1,52.549,0.593,-40.880,-11.420,-30.980,-0.074,0.081,0.967,0.516,0.292,-0.106,0.318,0.260,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1419,0
stim,95172,125465,1,160479.811,0.850,-0.093,-0.187,-0.484,3979,0,296,2925,0,1340,121,573,44,1.279,114,1,49.115,0.524,-39.840,-10.740,-26.640,-0.114,0.069,0.958,0.516,0.090,-0.426,0.352,0.296,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1424,0
stim,95172,125465,1,160484.813,0.851,-0.092,-0.185,-0.483,3981,0,309,2919,0,1337,137,610,44,1.279,114,1,50.925,0.406,-40.200,-12.760,-28.540,-0.163,0.033,0.960,0.396,0.090,-0.426,0.396,0.338,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1429,0
stim,95172,125465,1,160489.812,0.852,-0.090,-0.184,-0.482,3959,0,327,2915,0,1369,143,599,44,1.279,114,1,52.757,0.610,-41.180,-13.560,-30.060,-0.175,0.046,0.955,0.364,-0.490,-0.410,0.444,0.386,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1434,0
stim,95184,125477,1,160494.813,0.853,-0.089,-0.182,-0.481,3947,0,339,2885,0,1291,152,617,44,1.279,114,1,53.796,0.522,-40.380,-13.980,-32.680,-0.150,0.062,0.960,0.180,-0.490,-0.408,0.494,0.436,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1439,0
stim,95184,125477,1,160499.811,0.854,-0.088,-0.181,-0.480,3903,0,359,2867,0,1279,171,633,44,1.279,114,1,54.450,0.275,-39.400,-14.720,-34.580,-0.127,0.051,0.975,0.180,-0.208,-0.368,0.554,0.494,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1444,0
stim,95217,125510,1,160504.813,0.855,-0.087,-0.179,-0.479,3911,2,398,2865,0,1267,182,671,44,1.279,114,1,55.308,0.330,-41.120,-15.200,-33.720,-0.119,0.037,0.974,0.326,-0.048,-0.310,0.624,0.560,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1449,0
stim,95217,125510,1,160509.811,0.856,-0.085,-0.178,-0.479,3889,47,408,2846,0,1268,212,667,44,1.279,114,1,56.132,0.368,-42.640,-15.860,-32.880,-0.115,0.042,0.975,0.366,-0.042,-0.294,0.698,0.632,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1454,0
stim,95217,125510,1,160514.813,0.857,-0.084,-0.176,-0.478,3836,55,414,2816,0,1254,219,653,44,1.279,114,1,54.510,0.367,-41.000,-15.800,-32.260,-0.106,0.046,0.974,0.366,0.024,-0.306,0.784,0.716,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1459,0
stim,95217,125510,1,160519.811,0.858,-0.083,-0.175,-0.477,3828,55,467,2799,0,1252,235,681,44,1.279,114,1,51.464,0.368,-39.160,-15.380,-29.640,-0.097,0.044,0.969,0.346,0.126,-0.306,0.860,0.792,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1464,0
stim,95217,125510,1,160524.813,0.858,-0.082,-0.173,-0.476,3823,47,484,2782,0,1240,247,681,44,1.279,114,1,48.292,0.372,-37.520,-15.080,-26.400,-0.109,0.057,0.968,0.334,0.164,-0.328,0.940,0.868,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1469,0
stim,95217,125510,1,160529.811,0.859,-0.081,-0.172,-0.475,3766,47,507,2795,0,1286,273,687,44,1.279,114,1,44.982,0.244,-34.280,-15.140,-24.880,-0.122,0.082,0.977,0.140,0.200,-0.328,1.006,0.934,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1474,0
stim,95235,125528,1,160534.813,0.860,-0.080,-0.170,-0.475,3737,70,525,2765,0,1247,293,693,44,1.279,114,1,43.639,0.249,-31.420,-14.840,-26.400,-0.125,0.086,0.996,-0.146,0.202,-0.198,1.068,0.998,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1479,0
stim,95235,125528,1,160539.812,0.861,-0.079,-0.169,-0.474,3719,75,544,2755,0,1257,323,728,44,1.279,114,1,42.902,0.249,-30.680,-15.620,-25.600,-0.133,0.069,1.006,-0.146,0.202,0.000,1.122,1.052,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1484,0
stim,95235,125528,1,160544.813,0.861,-0.078,-0.167,-0.473,3673,83,583,2733,0,1269,376,737,44,1.279,114,1,43.185,0.209,-30.440,-16.420,-25.860,-0.150,0.089,1.030,-0.196,0.072,0.094,1.174,1.104,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1489,0
stim,95235,125528,1,160549.811,0.862,-0.077,-0.166,-0.472,3611,74,650,2715,0,1247,417,727,44,1.279,114,1,47.676,0.365,-32.940,-15.940,-30.560,-0.159,0.115,1.049,-0.358,0.072,0.362,1.220,1.150,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1494,0
stim,95247,125541,1,160554.813,0.863,-0.076,-0.164,-0.471,3575,77,717,2677,0,1226,429,743,44,1.279,114,1,55.816,0.630,-37.640,-17.100,-37.500,-0.151,0.135,1.045,-0.614,0.140,0.546,1.274,1.204,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1499,0
stim,95247,125541,1,160559.811,0.865,-0.074,-0.163,-0.470,3477,74,0,2646,0,1159,458,729,44,1.279,114,1,59.979,0.690,-40.140,-16.300,-41.480,-0.113,0.082,1.025,-0.614,0.314,0.546,1.332,1.264,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1504,0
stim,95264,125557,1,160564.813,0.866,-0.073,-0.161,-0.468,3416,75,774,2612,0,1157,491,741,44,1.279,114,1,62.949,0.402,-44.960,-17.760,-40.320,-0.078,0.036,1.013,-0.218,0.338,0.248,1.410,1.340,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1509,0
stim,95264,125557,1,160569.811,0.867,-0.072,-0.159,-0.467,3347,81,775,2575,0,1121,521,777,44,1.279,114,1,61.301,0.436,-45.320,-18.500,-36.900,-0.103,-0.002,0.986,0.276,0.338,0.044,1.488,1.416,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1514,0
stim,95264,125557,1,160574.813,0.868,-0.070,-0.158,-0.466,3260,75,799,2552,0,1065,541,779,44,1.279,114,1,57.866,0.278,-41.720,-18.180,-35.740,-0.126,-0.001,0.984,0.276,-0.032,-0.186,1.578,1.504,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1519,0
stim,95264,125557,1,160579.811,0.869,-0.069,-0.156,-0.465,3193,79,827,2513,0,1189,571,779,44,1.279,114,1,56.736,0.263,-38.120,-17.940,-38.000,-0.132,0.011,0.984,0.192,-0.180,-0.186,1.660,1.586,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1524,0
stim,95279,125573,1,160584.813,0.870,-0.068,-0.154,-0.464,3100,83,853,2476,0,1123,600,789,44,1.279,114,1,58.099,0.190,-34.820,-18.980,-42.460,-0.106,0.019,0.985,0.060,-0.180,-0.186,1.748,1.672,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1529,0
stim,95279,125573,1,160589.812,0.871,-0.067,-0.153,-0.462,3013,83,883,2427,0,1155,631,791,44,1.279,114,1,58.585,0.190,-33.860,-17.580,-44.460,-0.127,-0.009,0.981,0.060,-0.180,-0.186,1.828,1.750,1.235,1.126,2,NULL,NULL,3,1,1,7,255,1313,250,1534,0
stim,95311,125605,1,160594.813,0.872,-0.067,-0.151,-0.461,2903,83,926,2375,0,1144,659,787,44,1.279,114,0,55.776,0.154,-32.940,-22.400,-39.040,-0.061,-0.041,0.980,0.136,0.072,-0.208,1.910,1.828,1.235,1.126,3,NULL,NULL,3,1,1,7,255,1313,250,1539,0
stim,95311,125605,1,160599.812,0.873,-0.066,-0.149,-0.460,2765,73,942,2323,0,1114,695,798,44,1.279,114,0,53.722,0.713,-36.960,-20.760,-33.000,-0.068,-0.074,0.980,0.704,-0.114,-0.322,1.974,1.888,1.235,1.126,3,NULL,NULL,3,1,1,7,255,1313,250,1544,0
stim,95311,125605,1,160604.813,0.874,-0.065,-0.148,-0.459,2623,74,969,2259,0,1080,725,819,44,1.279,114,0,42.972,0.713,-28.600,-19.400,-25.540,-0.092,-0.053,0.993,0.704,-0.114,-0.322,2.018,1.930,1.235,1.126,3,NULL,NULL,3,1,1,7,255,1313,250,1549,0
stim,95311,125605,1,160609.811,0.874,-0.064,-0.147,-0.458,2503,81,987,2193,0,1126,754,823,44,1.279,114,0,39.360,0.611,-25.920,-17.820,-23.660,-0.107,-0.039,0.991,0.584,-0.178,-0.152,2.038,1.946,1.235,1.126,3,NULL,NULL,3,1,1,7,255,1313,250,1554,0
stim,95311,125605,1,160614.813,0.875,-0.064,-0.145,-0.458,2361,77,984,2107,0,1061,783,865,44,1.279,114,0,36.270,0.393,-20.800,-21.060,-20.960,-0.116,0.001,0.984,0.350,-0.178,-0.152,2.042,1.948,1.235,1.126,3,NULL,NULL,3,1,1,7,255,1313,250,1559,0
stim,95311,125605,0,160619.811,0.875,-0.063,-0.144,-0.457,2193,73,999,2026,0,1007,800,878,44,1.279,114,0,37.279,0.104,-18.780,-22.040,-23.480,-0.112,0.013,1.003,-0.058,-0.086,-0.140,2.044,1.948,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1313,250,1564,0
stim,95327,125621,0,160624.813,0.876,-0.063,-0.142,-0.456,2053,72,1003,1941,0,993,827,884,44,1.279,114,0,34.273,0.104,-15.180,-21.120,-22.320,-0.108,-0.014,1.003,-0.058,-0.086,-0.004,2.056,1.958,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,256,0
stim,95327,125621,0,160629.811,0.877,-0.063,-0.141,-0.456,1819,57,0,1821,0,1011,850,893,44,1.279,114,0,30.728,0.037,-11.640,-20.700,-19.500,-0.096,0.006,1.019,-0.028,0.024,0.006,2.078,1.980,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,261,0
stim,95327,125621,0,160634.813,0.877,-0.063,-0.140,-0.455,1671,55,0,1703,0,1003,875,911,44,1.279,114,0,28.845,0.111,-11.080,-19.480,-18.160,-0.087,0.004,1.016,0.014,0.110,0.104,2.104,2.004,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,266,0
stim,95327,125621,0,160639.812,0.877,-0.063,-0.139,-0.455,1399,51,0,1523,0,951,914,925,44,1.279,114,0,29.894,0.163,-9.320,-23.020,-16.640,-0.087,0.006,1.019,-0.022,0.162,0.134,2.124,2.022,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,271,0
stim,95343,125637,0,160644.813,0.878,-0.063,-0.138,-0.454,1103,49,0,1377,0,909,938,931,44,1.279,114,0,31.118,0.165,-9.500,-24.720,-16.340,-0.073,0.008,1.025,0.014,0.164,0.134,2.140,2.038,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,276,0
stim,95343,125637,0,160649.811,0.878,-0.063,-0.136,-0.454,925,52,0,1239,0,983,942,928,44,1.279,114,0,31.102,0.205,-7.480,-25.700,-15.840,-0.072,-0.003,1.010,0.022,0.204,0.134,2.156,2.050,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,281,0
stim,95359,125652,0,160654.813,0.879,-0.064,-0.135,-0.454,697,53,0,1157,0,872,974,923,44,1.279,114,0,29.076,0.287,2.100,-27.400,-9.500,-0.072,0.032,1.028,0.022,0.286,0.182,2.172,2.066,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,286,0
stim,95359,125652,0,160659.811,0.879,-0.065,-0.134,-0.454,463,55,0,1023,0,713,999,940,44,1.279,114,0,31.096,0.283,6.800,-30.020,-4.420,-0.112,0.040,1.062,-0.196,0.204,0.216,2.190,2.082,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,291,0
stim,95359,125652,0,160664.813,0.879,-0.066,-0.133,-0.454,281,47,0,966,0,696,1005,950,44,1.279,114,0,35.583,0.304,11.260,-33.640,-2.780,-0.177,-0.026,1.088,-0.284,0.108,0.596,2.210,2.100,1.235,1.126,3,NULL,NULL,3,0,1,7,255,1309,250,296,0
