condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,4366,34707,0,1526145.832,-0.801,0.244,-0.156,-0.523,0,0,0,0,0,0,0,73,40,0.002,315,0,1.932,0.030,0.920,0.360,1.660,0.030,0.354,0.937,0.026,-0.014,0.070,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,89,1070
stim,4378,34720,0,1526150.832,-0.801,0.244,-0.156,-0.523,0,0,0,0,0,0,0,75,40,0.002,315,0,2.872,0.072,-2.080,0.560,1.900,0.038,0.383,0.933,-0.060,0.040,0.068,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,94,1070
stim,4378,34720,0,1526155.832,-0.802,0.244,-0.156,-0.523,0,0,0,0,0,0,0,60,40,0.002,315,0,2.170,0.126,0.000,0.620,2.080,0.022,0.387,0.936,-0.094,0.084,0.068,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,99,1070
stim,4397,34739,0,1526160.832,-0.802,0.244,-0.156,-0.523,0,0,0,0,0,0,0,69,40,0.002,315,0,1.496,0.126,1.340,0.360,0.560,0.040,0.346,0.949,-0.094,0.084,0.080,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,104,1070
stim,4397,34739,0,1526165.832,-0.802,0.244,-0.156,-0.523,0,0,0,0,0,0,0,74,40,0.002,315,0,5.734,0.196,-4.640,0.920,3.240,0.037,0.400,0.912,-0.094,0.172,0.080,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,109,1070
stim,4397,34739,0,1526170.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,71,40,0.002,315,0,3.246,0.390,2.260,2.140,0.920,0.014,0.370,0.959,-0.350,0.172,0.080,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,114,1070
stim,4397,34739,0,1526175.833,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,72,40,0.002,315,0,3.492,0.390,-3.180,-0.480,1.360,0.032,0.348,0.936,-0.350,0.172,-0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,119,1070
stim,4410,34751,0,1526180.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,70,40,0.002,315,0,2.748,0.417,-1.160,2.440,0.500,0.034,0.437,0.939,-0.350,0.226,0.252,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,124,1070
stim,4410,34751,0,1526185.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,73,40,0.002,315,0,5.241,0.380,-2.920,1.460,4.100,0.015,0.305,0.926,-0.380,0.016,-0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,129,1070
stim,4431,34772,0,1526190.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,70,40,0.002,315,0,4.185,0.342,-0.680,1.520,-3.840,0.039,0.428,0.952,0.270,0.210,0.326,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,134,1070
stim,4431,34772,0,1526195.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,77,40,0.002,315,0,8.809,0.381,-2.440,1.660,8.300,0.017,0.351,0.920,-0.342,0.168,-0.172,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,139,1070
stim,4431,34772,0,1526200.832,-0.802,0.244,-0.155,-0.523,0,0,0,0,0,0,0,71,40,0.002,315,0,7.993,0.179,-1.640,3.060,-7.200,0.032,0.389,0.947,-0.062,0.168,0.214,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,144,1070
stim,4431,34772,0,1526205.832,-0.802,0.244,-0.154,-0.523,0,0,0,0,0,0,0,75,40,0.002,315,0,10.350,0.172,-1.760,1.100,10.140,0.032,0.376,0.931,-0.110,0.132,0.026,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,149,1070
stim,4475,34817,0,1526210.832,-0.802,0.244,-0.154,-0.523,0,0,0,0,0,0,0,70,40,0.002,315,0,7.685,0.172,-2.500,4.040,-6.040,0.025,0.373,0.931,-0.110,0.132,0.026,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,154,1070
stim,4475,34817,0,1526215.832,-0.802,0.244,-0.154,-0.523,0,0,0,0,0,0,0,69,40,0.002,315,0,8.727,0.182,0.240,1.340,8.620,0.031,0.377,0.944,-0.148,0.106,0.026,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,159,1070
stim,4475,34817,0,1526220.832,-0.802,0.244,-0.154,-0.523,0,0,0,0,0,0,0,73,40,0.002,315,0,6.790,0.211,-3.480,4.280,-3.960,0.030,0.389,0.935,-0.148,0.150,0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,164,1070
stim,4475,34817,0,1526225.832,-0.802,0.244,-0.154,-0.523,0,0,0,0,0,0,0,73,40,0.002,315,0,7.606,0.182,0.120,2.200,7.280,0.031,0.363,0.942,-0.148,0.106,0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,169,1070
stim,4475,34817,0,1526230.832,-0.802,0.244,-0.153,-0.523,0,0,0,0,0,0,0,67,40,0.002,315,0,4.996,0.167,-2.080,4.340,-1.340,0.028,0.394,0.949,-0.030,0.164,0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,174,1070
stim,4475,34817,0,1526235.832,-0.803,0.244,-0.153,-0.523,0,0,0,0,0,0,0,75,40,0.002,315,0,7.240,0.284,-2.200,2.940,6.240,0.021,0.362,0.931,-0.246,0.142,0.076,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,179,1070
stim,4475,34817,0,1526240.832,-0.803,0.244,-0.153,-0.523,0,0,0,0,0,0,0,75,40,0.002,315,0,4.634,0.145,-0.680,4.580,-0.180,0.036,0.399,0.956,-0.030,0.142,0.252,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,184,1070
stim,4475,34817,0,1526245.832,-0.803,0.244,-0.153,-0.522,0,0,0,0,0,0,0,72,40,0.002,315,0,5.579,0.273,-0.600,3.600,4.220,0.018,0.341,0.950,-0.246,0.118,0.060,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,189,1070
stim,4476,34818,0,1526250.832,-0.803,0.244,-0.153,-0.522,0,0,0,0,0,0,0,70,40,0.002,315,0,7.146,0.123,-4.140,4.880,3.180,0.034,0.436,0.954,0.034,0.118,0.336,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,194,1070
stim,4476,34818,0,1526255.832,-0.803,0.244,-0.152,-0.522,0,0,0,0,0,0,0,75,40,0.002,315,0,5.195,0.503,-1.400,4.880,1.100,0.024,0.319,0.922,-0.498,0.074,0.060,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,199,1070
stim,4497,34838,0,1526260.832,-0.803,0.244,-0.152,-0.522,0,0,0,0,0,0,0,73,40,0.002,315,0,8.003,0.291,1.780,4.520,6.360,0.017,0.400,0.994,-0.156,0.246,0.456,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,204,1070
stim,4497,34838,0,1526265.832,-0.803,0.244,-0.152,-0.522,0,0,0,0,0,0,0,75,40,0.002,315,0,10.865,0.268,-8.360,6.540,-2.320,0.032,0.415,0.936,-0.156,0.218,0.210,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,209,1070
stim,4498,34839,0,1526270.832,-0.803,0.244,-0.151,-0.522,0,0,0,0,0,0,0,71,40,0.002,315,0,8.019,0.268,-1.900,4.820,6.120,0.040,0.310,0.904,-0.156,0.218,0.210,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,214,1070
stim,4498,34839,0,1526275.832,-0.803,0.244,-0.151,-0.522,0,0,0,0,0,0,0,70,40,0.002,315,0,8.570,0.230,4.020,5.980,4.640,0.004,0.419,1.005,-0.072,0.218,0.210,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,219,1070
stim,4512,34854,0,1526280.832,-0.803,0.244,-0.151,-0.522,0,0,0,0,0,0,0,75,40,0.002,315,0,11.856,0.183,-8.000,7.380,-4.700,0.032,0.410,0.963,-0.072,0.168,0.440,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,224,1070
stim,4512,34854,0,1526285.832,-0.804,0.244,-0.150,-0.522,0,0,0,0,0,0,0,64,40,0.002,315,0,11.871,0.183,-8.240,5.500,6.540,0.064,0.325,0.875,-0.072,0.168,0.440,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,229,1070
stim,4513,34855,0,1526290.832,-0.804,0.244,-0.150,-0.522,0,0,0,0,0,0,0,79,40,0.002,315,0,10.254,0.173,3.420,6.220,7.400,0.005,0.393,0.940,-0.040,0.168,0.156,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,234,1070
stim,4513,34855,0,1526295.832,-0.804,0.244,-0.150,-0.522,0,0,0,0,0,0,0,72,40,0.002,315,0,8.930,0.372,1.520,7.700,-4.260,0.004,0.421,1.002,-0.040,0.370,0.156,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,239,1070
stim,4538,34880,0,1526300.832,-0.804,0.244,-0.150,-0.522,0,0,0,0,0,0,0,73,40,0.002,315,0,11.913,0.372,-9.880,6.600,0.860,0.075,0.356,0.942,-0.040,0.370,0.156,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,244,1070
stim,4538,34880,0,1526305.832,-0.804,0.244,-0.149,-0.521,0,0,0,0,0,0,0,71,40,0.002,315,0,13.798,0.115,-7.680,5.980,9.780,0.054,0.365,0.867,-0.024,-0.112,0.078,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,249,1070
stim,4570,34912,0,1526310.832,-0.804,0.244,-0.149,-0.521,0,0,0,0,0,0,0,67,40,0.002,315,0,9.071,0.217,4.460,7.020,3.620,-0.010,0.416,0.915,0.186,-0.112,0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,254,1070
stim,4570,34912,0,1526315.832,-0.804,0.244,-0.149,-0.521,0,0,0,0,0,0,0,72,40,0.002,315,0,8.545,0.236,3.420,7.460,-2.380,0.020,0.390,0.997,0.186,0.146,0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,259,1070
stim,4570,34912,0,1526320.832,-0.804,0.244,-0.148,-0.521,0,0,0,0,0,0,0,73,40,0.002,315,0,11.212,0.184,-7.940,7.080,3.540,0.072,0.362,0.965,-0.112,0.146,0.304,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,264,1070
stim,4570,34912,0,1526325.832,-0.804,0.244,-0.148,-0.521,0,0,0,0,0,0,0,73,40,0.002,315,0,13.189,0.129,-7.680,7.140,8.000,0.041,0.391,0.890,-0.112,0.064,0.304,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,269,1070
stim,4570,34912,0,1526330.832,-0.804,0.244,-0.148,-0.521,0,0,0,0,0,0,0,77,40,0.002,315,0,8.286,0.182,1.280,7.640,2.940,0.002,0.399,0.901,0.170,0.064,-0.178,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,274,1070
stim,4570,34912,0,1526335.832,-0.804,0.245,-0.148,-0.521,0,0,0,0,0,0,0,71,40,0.002,315,0,8.106,0.182,2.080,7.820,-0.480,0.032,0.374,0.954,0.170,0.064,-0.178,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,279,1070
stim,4586,34927,0,1526340.832,-0.805,0.245,-0.147,-0.521,0,0,0,0,0,0,0,75,40,0.002,315,0,9.025,0.088,-2.860,7.820,3.480,0.056,0.386,0.954,0.088,0.008,0.230,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,284,1070
stim,4586,34927,0,1526345.832,-0.805,0.245,-0.147,-0.520,0,0,0,0,0,0,0,70,40,0.002,315,0,10.698,0.088,-3.360,8.060,6.180,0.035,0.404,0.938,0.088,0.008,0.230,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,289,1070
stim,4586,34927,0,1526350.832,-0.805,0.245,-0.146,-0.520,0,0,0,0,0,0,0,74,40,0.002,315,0,9.291,0.130,-1.520,8.480,3.480,0.014,0.383,0.945,0.088,0.096,0.192,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,294,1070
stim,4586,34927,0,1526355.832,-0.805,0.245,-0.146,-0.520,0,0,0,0,0,0,0,75,40,0.002,315,0,8.854,0.113,-2.680,8.420,0.560,0.029,0.367,0.945,-0.060,0.096,0.172,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,299,1070
stim,4586,34927,0,1526360.832,-0.805,0.245,-0.146,-0.520,0,0,0,0,0,0,0,75,40,0.002,315,0,9.100,0.060,-3.720,8.240,1.040,0.051,0.387,0.923,-0.060,0.000,0.118,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,304,1070
stim,4586,34927,0,1526365.832,-0.805,0.245,-0.146,-0.520,0,0,0,0,0,0,0,73,40,0.002,315,0,8.844,0.211,-1.520,8.180,3.000,0.053,0.403,0.919,0.202,-0.062,0.022,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,309,1070
stim,4602,34944,0,1526370.832,-0.805,0.245,-0.145,-0.520,0,0,0,0,0,0,0,73,40,0.002,315,0,8.973,0.211,0.240,8.180,3.680,0.040,0.391,0.943,0.202,-0.062,0.022,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,314,1070
stim,4602,34944,0,1526375.833,-0.805,0.245,-0.145,-0.520,0,0,0,0,0,0,0,75,40,0.002,315,0,8.700,0.130,-1.460,8.120,2.760,0.035,0.377,0.958,0.120,-0.050,0.194,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,319,1070
stim,4602,34944,0,1526380.832,-0.805,0.245,-0.145,-0.520,0,0,0,0,0,0,0,73,40,0.002,315,0,8.976,0.083,-3.600,8.000,1.900,0.043,0.381,0.942,0.066,-0.050,0.194,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,324,1070
stim,4602,34944,0,1526385.832,-0.805,0.246,-0.144,-0.520,0,0,0,0,0,0,0,73,40,0.002,315,0,8.785,0.113,-3.240,7.880,2.140,0.047,0.387,0.921,0.066,-0.092,0.148,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,329,1070
stim,4618,34960,0,1526390.832,-0.805,0.246,-0.144,-0.520,0,0,0,0,0,0,0,67,40,0.002,315,0,8.326,0.224,-1.460,7.760,2.640,0.043,0.387,0.919,0.204,-0.092,-0.018,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,334,1070
stim,4618,34960,0,1526395.832,-0.806,0.246,-0.144,-0.520,0,0,0,0,0,0,0,72,40,0.002,315,0,7.970,0.211,-0.980,7.580,2.260,0.038,0.385,0.928,0.204,-0.052,-0.018,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,339,1070
stim,4634,34976,0,1526400.832,-0.806,0.246,-0.143,-0.520,0,0,0,0,0,0,0,71,40,0.002,315,0,7.849,0.144,-1.640,7.520,1.540,0.043,0.383,0.931,0.134,-0.052,0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,344,1070
stim,4634,34976,0,1526405.832,-0.806,0.246,-0.143,-0.520,0,0,0,0,0,0,0,75,40,0.002,315,0,7.871,0.164,-2.080,7.380,1.780,0.048,0.383,0.924,0.134,-0.094,0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,349,1070
stim,4634,34976,0,1526410.832,-0.806,0.246,-0.143,-0.519,0,0,0,0,0,0,0,71,40,0.002,315,0,7.863,0.210,-2.080,7.200,2.380,0.048,0.387,0.920,0.178,-0.112,-0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,354,1070
stim,4634,34976,0,1526415.832,-0.806,0.246,-0.143,-0.519,0,0,0,0,0,0,0,72,40,0.002,315,0,7.693,0.231,-1.840,7.080,2.380,0.042,0.385,0.918,0.202,-0.112,-0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,359,1070
stim,4666,35007,0,1526420.832,-0.806,0.246,-0.143,-0.519,0,0,0,0,0,0,0,72,40,0.002,315,0,7.420,0.213,-1.900,6.900,1.960,0.041,0.382,0.918,0.202,-0.068,-0.056,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,364,1070
stim,4666,35007,0,1526425.832,-0.806,0.246,-0.142,-0.519,0,0,0,0,0,0,0,72,40,0.002,315,0,7.325,0.213,-2.260,6.720,1.840,0.044,0.383,0.915,0.202,-0.068,-0.062,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,369,1070
stim,4666,35007,0,1526430.832,-0.806,0.246,-0.142,-0.519,0,0,0,0,0,0,0,73,40,0.002,315,0,7.426,0.225,-2.740,6.600,2.020,0.048,0.387,0.914,0.204,-0.096,-0.082,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,374,1070
stim,4666,35007,0,1526435.832,-0.806,0.246,-0.142,-0.519,0,0,0,0,0,0,0,71,40,0.002,315,0,7.645,0.281,-3.180,6.480,2.520,0.047,0.389,0.907,0.264,-0.096,-0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,379,1070
stim,4666,35007,0,1526440.832,-0.806,0.246,-0.142,-0.519,0,0,0,0,0,0,0,75,40,0.002,315,0,7.274,0.281,-2.620,6.300,2.520,0.042,0.382,0.899,0.264,-0.096,-0.140,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,384,1070
stim,4666,35007,0,1526445.832,-0.806,0.247,-0.141,-0.519,0,0,0,0,0,0,0,76,40,0.002,315,0,6.619,0.268,-1.220,6.100,2.260,0.042,0.378,0.894,0.254,-0.086,-0.242,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,389,1070
stim,4682,35023,0,1526450.832,-0.806,0.247,-0.141,-0.519,0,0,0,0,0,0,0,71,40,0.002,315,0,6.218,0.255,-0.060,5.860,2.080,0.044,0.379,0.900,0.240,-0.086,-0.244,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,394,1070
stim,4682,35023,0,1526455.832,-0.806,0.247,-0.141,-0.519,0,0,0,0,0,0,0,61,40,0.002,315,0,6.081,0.264,-0.120,5.560,2.460,0.045,0.383,0.909,0.240,-0.110,-0.244,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,399,1070
stim,4682,35023,0,1526460.832,-0.806,0.247,-0.141,-0.519,0,0,0,0,0,0,0,74,40,0.002,315,0,6.171,0.269,-0.920,5.380,2.880,0.042,0.385,0.907,0.246,-0.110,-0.156,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,404,1070
stim,4682,35023,0,1526465.832,-0.806,0.247,-0.141,-0.518,0,0,0,0,0,0,0,71,40,0.002,315,0,6.017,0.268,-1.100,5.200,2.820,0.040,0.384,0.902,0.254,-0.084,-0.156,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,409,1070
stim,4698,35040,0,1526470.832,-0.807,0.247,-0.141,-0.518,0,0,0,0,0,0,0,77,40,0.002,315,0,5.782,0.262,-0.600,5.140,2.580,0.039,0.382,0.905,0.254,-0.064,-0.188,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,414,1070
stim,4698,35040,0,1526475.832,-0.807,0.247,-0.141,-0.518,0,0,0,0,0,0,0,71,40,0.002,315,0,5.519,0.241,-0.540,4.880,2.520,0.041,0.382,0.911,0.232,-0.064,-0.188,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,419,1070
stim,4714,35055,0,1526480.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,73,40,0.002,315,0,5.451,0.233,-1.100,4.640,2.640,0.042,0.381,0.915,0.214,-0.092,-0.132,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,424,1070
stim,4714,35055,0,1526485.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,71,40,0.002,315,0,5.365,0.217,-1.460,4.400,2.700,0.040,0.381,0.914,0.196,-0.092,-0.108,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,429,1070
stim,4714,35055,0,1526490.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,74,40,0.002,315,0,4.932,0.212,-1.460,4.100,2.320,0.036,0.382,0.913,0.192,-0.090,-0.108,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,434,1070
stim,4714,35055,0,1526495.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,72,40,0.002,315,0,4.444,0.198,-1.100,3.920,1.780,0.035,0.379,0.912,0.190,-0.056,-0.116,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,439,1070
stim,4730,35072,0,1526500.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,77,40,0.002,315,0,4.106,0.179,-0.680,3.720,1.600,0.038,0.376,0.913,0.170,-0.056,-0.138,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,444,1070
stim,4730,35072,0,1526505.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,76,40,0.002,315,0,3.872,0.168,-0.860,3.420,1.600,0.035,0.380,0.918,0.158,-0.058,-0.138,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,449,1070
stim,4765,35106,0,1526510.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,75,40,0.002,315,0,3.691,0.168,-1.280,3.240,1.220,0.034,0.381,0.917,0.158,-0.058,-0.082,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,454,1070
stim,4765,35106,0,1526515.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,71,40,0.002,315,0,3.576,0.180,-1.520,3.120,0.860,0.037,0.381,0.916,0.170,-0.058,-0.082,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,459,1070
stim,4766,35107,0,1526520.832,-0.807,0.247,-0.140,-0.518,0,0,0,0,0,0,0,73,40,0.002,315,0,3.509,0.201,-1.520,3.060,0.800,0.038,0.382,0.917,0.188,-0.070,-0.082,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,464,1070
stim,4766,35107,0,1526525.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,75,40,0.002,315,0,3.401,0.206,-1.520,2.880,0.980,0.037,0.383,0.918,0.194,-0.070,-0.078,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,469,1070
stim,4766,35108,0,1526530.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,73,40,0.002,315,0,3.384,0.208,-1.760,2.760,0.860,0.037,0.382,0.918,0.194,-0.076,-0.066,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,474,1070
stim,4766,35108,0,1526535.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,73,40,0.002,315,0,3.191,0.208,-1.840,2.500,0.740,0.038,0.381,0.917,0.194,-0.076,-0.066,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,479,1070
stim,4778,35120,0,1526540.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,83,40,0.002,315,0,3.022,0.213,-1.840,2.260,0.800,0.039,0.382,0.916,0.194,-0.088,-0.080,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,484,1070
stim,4778,35120,0,1526545.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,74,40,0.002,315,0,2.796,0.226,-1.700,2.020,0.920,0.038,0.384,0.915,0.208,-0.088,-0.092,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,489,1070
stim,4778,35120,0,1526550.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,77,40,0.002,315,0,2.574,0.230,-1.580,1.780,0.980,0.036,0.384,0.916,0.218,-0.072,-0.092,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,494,1070
stim,4778,35120,0,1526555.832,-0.807,0.247,-0.139,-0.518,0,0,0,0,0,0,0,77,40,0.002,315,0,2.603,0.226,-1.840,1.520,1.040,0.034,0.382,0.915,0.218,-0.058,-0.094,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,499,1070
stim,4798,35139,0,1526560.833,-0.807,0.247,-0.139,-0.517,0,0,0,0,0,0,0,76,40,0.002,315,0,2.526,0.224,-1.760,1.340,1.220,0.035,0.383,0.912,0.218,-0.050,-0.096,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,504,1070
stim,4798,35139,0,1526565.832,-0.807,0.247,-0.139,-0.517,0,0,0,0,0,0,0,81,40,0.002,315,0,2.338,0.223,-1.400,1.220,1.420,0.035,0.383,0.911,0.218,-0.046,-0.126,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,509,1070
stim,4798,35139,0,1526570.832,-0.807,0.247,-0.139,-0.517,0,0,0,0,0,0,0,77,40,0.002,315,0,2.285,0.222,-1.280,1.100,1.540,0.033,0.384,0.914,0.218,-0.042,-0.126,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,514,1070
stim,4798,35139,0,1526575.833,-0.807,0.247,-0.139,-0.517,0,0,0,0,0,0,0,73,40,0.002,315,0,2.298,0.212,-1.280,1.040,1.600,0.029,0.384,0.917,0.210,-0.026,-0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,519,1070
stim,4810,35151,0,1526580.832,-0.807,0.247,-0.139,-0.517,0,0,0,0,0,0,0,77,40,0.002,315,0,2.369,0.190,-1.520,0.860,1.600,0.026,0.385,0.916,0.190,0.002,-0.080,0.000,0.000,0.002,0.001,1,NULL,NULL,3,0,2,7,255,1070,300,524,1070
